,playerId,shirtNo,name,position,height,weight,age,isFirstEleven,isManOfTheMatch,field,stats,subbedInPlayerId,subbedOutPeriod,subbedOutExpandedMinute,subbedInPeriod,subbedInExpandedMinute,subbedOutPlayerId,teamId
0,376862,13,Vladan Kovacevic,GK,192,86,26,True,False,home,"{'totalSaves': {'40': 1.0, '62': 1.0}, 'parriedSafe': {'40': 1.0, '62': 1.0}, 'possession': {'0': 1.0, '1': 1.0, '2': 3.0, '3': 1.0, '4': 1.0, '5': 1.0, '8': 1.0, '9': 1.0, '12': 1.0, '13': 1.0, '22': 1.0, '32': 1.0, '44': 1.0, '48': 1.0, '62': 1.0, '64': 2.0, '66': 1.0, '67': 1.0, '68': 1.0, '69': 3.0, '70': 1.0, '80': 1.0, '84': 2.0, '87': 1.0, '89': 1.0, '92': 1.0}, 'ratings': {'0': 6.0, '1': 6.01, '2': 6.02, '3': 6.02, '4': 6.03, '5': 6.04, '8': 6.05, '9': 6.05, '12': 6.05, '13': 6.06, '22': 6.07, '31': 6.07, '40': 6.34, '44': 6.34, '48': 6.32, '62': 6.57, '64': 6.58, '66': 6.56, '67': 6.57, '68': 6.58, '69': 6.57, '70': 6.57, '74': 6.62, '80': 6.64, '84': 6.61, '87': 6.62, '89': 6.62, '92': 6.63, '95': 6.68, '98': 7.01}, 'touches': {'0': 1.0, '1': 1.0, '2': 3.0, '3': 1.0, '4': 1.0, '5': 1.0, '8': 1.0, '9': 1.0, '12': 1.0, '13': 1.0, '22': 1.0, '32': 1.0, '40': 1.0, '44': 1.0, '48': 1.0, '62': 2.0, '64': 2.0, '66': 1.0, '67': 1.0, '68': 1.0, '69': 3.0, '70': 1.0, '80': 1.0, '84': 2.0, '87': 1.0, '89': 1.0, '92': 1.0}, 'passesTotal': {'0': 1.0, '1': 1.0, '2': 3.0, '3': 1.0, '4': 1.0, '5': 1.0, '8': 1.0, '9': 1.0, '12': 1.0, '22': 1.0, '44': 1.0, '64': 2.0, '68': 1.0, '69': 2.0, '70': 1.0, '80': 1.0, '89': 1.0, '92': 1.0, '48': 1.0, '62': 1.0, '66': 1.0, '84': 2.0}, 'passesAccurate': {'0': 1.0, '1': 1.0, '2': 3.0, '3': 1.0, '4': 1.0, '5': 1.0, '8': 1.0, '9': 1.0, '12': 1.0, '22': 1.0, '44': 1.0, '64': 2.0, '68': 1.0, '69': 1.0, '70': 1.0, '80': 1.0, '89': 1.0, '92': 1.0}, 'passSuccess': {'0': 100.0, '1': 100.0, '2': 100.0, '3': 100.0, '4': 100.0, '5': 100.0, '8': 100.0, '9': 100.0, '12': 100.0, '22': 100.0, '44': 100.0, '64': 100.0, '68': 100.0, '69': 50.0, '70': 100.0, '80': 100.0, '89': 100.0, '92': 100.0, '48': 0.0, '62': 0.0, '66': 0.0, '84': 0.0}}",,,,,,,296
1,394932,72,Eduardo Quaresma,DC,184,76,22,True,False,home,"{'possession': {'1': 1.0, '2': 2.0, '3': 2.0, '4': 1.0, '5': 2.0, '6': 1.0, '9': 3.0, '10': 1.0, '12': 1.0, '13': 2.0, '16': 1.0, '17': 1.0, '18': 3.0, '19': 1.0, '22': 1.0, '23': 4.0, '25': 2.0, '27': 1.0, '29': 1.0, '32': 2.0, '33': 4.0, '34': 2.0, '36': 2.0, '37': 2.0, '38': 1.0, '41': 1.0, '43': 1.0, '44': 2.0, '45': 1.0, '48': 1.0, '51': 1.0, '52': 2.0, '54': 1.0, '55': 2.0, '56': 2.0, '58': 2.0, '59': 1.0, '61': 1.0, '62': 2.0, '64': 1.0, '65': 1.0, '67': 1.0, '68': 1.0, '70': 3.0, '77': 1.0, '79': 2.0, '80': 1.0}, 'ratings': {'0': 5.98, '1': 5.98, '2': 5.98, '3': 5.98, '4': 5.99, '5': 5.99, '6': 5.99, '9': 5.97, '10': 5.97, '11': 6.02, '12': 6.0, '13': 5.99, '16': 5.99, '17': 6.0, '18': 6.01, '19': 6.01, '22': 6.0, '23': 6.0, '25': 6.01, '27': 6.01, '29': 6.01, '32': 6.02, '33': 6.03, '34': 6.03, '36': 6.04, '37': 6.04, '38': 6.04, '40': 6.03, '41': 6.04, '43': 6.04, '44': 6.08, '45': 6.08, '46': 6.04, '48': 6.04, '51': 6.05, '52': 6.03, '54': 6.04, '55': 6.04, '56': 6.05, '58': 6.05, '59': 6.05, '61': 6.05, '62': 6.02, '64': 6.01, '65': 6.01, '67': 6.02, '68': 5.99, '70': 6.0, '74': 6.06, '77': 6.07, '78': 6.15, '79': 6.15, '80': 6.14, '82': 6.41}, 'clearances': {'11': 1.0}, 'touches': {'1': 1.0, '2': 2.0, '3': 2.0, '4': 1.0, '5': 2.0, '6': 1.0, '9': 4.0, '10': 1.0, '11': 1.0, '12': 1.0, '13': 2.0, '15': 1.0, '16': 1.0, '17': 1.0, '18': 3.0, '19': 1.0, '22': 1.0, '23': 4.0, '25': 2.0, '27': 1.0, '29': 1.0, '32': 2.0, '33': 4.0, '34': 2.0, '36': 2.0, '37': 2.0, '38': 1.0, '41': 1.0, '43': 1.0, '44': 3.0, '45': 1.0, '46': 1.0, '48': 1.0, '51': 1.0, '52': 2.0, '54': 1.0, '55': 2.0, '56': 2.0, '58': 2.0, '59': 1.0, '61': 1.0, '62': 3.0, '64': 1.0, '65': 1.0, '67': 1.0, '68': 1.0, '70': 3.0, '77': 1.0, '78': 1.0, '79': 2.0, '80': 1.0}, 'passesTotal': {'1': 1.0, '2': 2.0, '3': 2.0, '4': 1.0, '5': 2.0, '6': 1.0, '9': 3.0, '10': 1.0, '13': 2.0, '16': 1.0, '17': 1.0, '18': 3.0, '19': 1.0, '22': 1.0, '23': 4.0, '25': 2.0, '27': 1.0, '29': 1.0, '32': 2.0, '33': 4.0, '34': 2.0, '36': 2.0, '37': 2.0, '38': 1.0, '41': 1.0, '43': 1.0, '44': 2.0, '48': 1.0, '51': 1.0, '52': 2.0, '54': 1.0, '55': 2.0, '56': 2.0, '58': 2.0, '59': 1.0, '61': 1.0, '62': 2.0, '65': 1.0, '67': 1.0, '70': 3.0, '77': 1.0, '79': 2.0, '12': 1.0, '45': 1.0, '64': 1.0, '68': 1.0, '80': 1.0}, 'passesAccurate': {'1': 1.0, '2': 1.0, '3': 2.0, '4': 1.0, '5': 2.0, '6': 1.0, '9': 3.0, '10': 1.0, '13': 1.0, '16': 1.0, '17': 1.0, '18': 3.0, '19': 1.0, '22': 1.0, '23': 4.0, '25': 2.0, '27': 1.0, '29': 1.0, '32': 2.0, '33': 4.0, '34': 2.0, '36': 2.0, '37': 2.0, '38': 1.0, '41': 1.0, '43': 1.0, '44': 2.0, '48': 1.0, '51': 1.0, '52': 1.0, '54': 1.0, '55': 2.0, '56': 2.0, '58': 2.0, '59': 1.0, '61': 1.0, '62': 2.0, '65': 1.0, '67': 1.0, '70': 3.0, '77': 1.0, '79': 2.0}, 'passSuccess': {'1': 100.0, '2': 50.0, '3': 100.0, '4': 100.0, '5': 100.0, '6': 100.0, '9': 100.0, '10': 100.0, '13': 50.0, '16': 100.0, '17': 100.0, '18': 100.0, '19': 100.0, '22': 100.0, '23': 100.0, '25': 100.0, '27': 100.0, '29': 100.0, '32': 100.0, '33': 100.0, '34': 100.0, '36': 100.0, '37': 100.0, '38': 100.0, '41': 100.0, '43': 100.0, '44': 100.0, '48': 100.0, '51': 100.0, '52': 50.0, '54': 100.0, '55': 100.0, '56': 100.0, '58': 100.0, '59': 100.0, '61': 100.0, '62': 100.0, '65': 100.0, '67': 100.0, '70': 100.0, '77': 100.0, '79': 100.0, '12': 0.0, '45': 0.0, '64': 0.0, '68': 0.0, '80': 0.0}, 'aerialsTotal': {'0': 1.0, '22': 1.0, '40': 1.0}, 'offensiveAerials': {'22': 1.0, '40': 1.0}, 'defensiveAerials': {'0': 1.0}, 'foulsCommited': {'68': 1.0}, 'tacklesTotal': {'78': 1.0}, 'tackleSuccessful': {'78': 1.0}, 'tackleSuccess': {'78': 100.0}}",410633.0,"{'value': 2, 'displayName': 'SecondHalf'}",82.0,,,,296
2,395992,25,Gonçalo Inácio,DC,185,78,23,True,False,home,"{'possession': {'0': 2.0, '1': 1.0, '2': 2.0, '3': 1.0, '4': 1.0, '5': 1.0, '6': 3.0, '8': 1.0, '9': 3.0, '10': 2.0, '12': 1.0, '13': 1.0, '16': 2.0, '17': 3.0, '18': 1.0, '22': 4.0, '23': 2.0, '24': 1.0, '25': 3.0, '26': 1.0, '27': 1.0, '28': 1.0, '29': 1.0, '32': 3.0, '33': 2.0, '34': 1.0, '36': 1.0, '37': 1.0, '38': 1.0, '41': 1.0, '44': 2.0, '45': 1.0, '48': 2.0, '50': 1.0, '51': 1.0, '52': 2.0, '54': 2.0, '55': 1.0, '56': 2.0, '59': 1.0, '60': 3.0, '61': 2.0, '62': 2.0, '64': 1.0, '65': 1.0, '70': 1.0, '77': 1.0, '78': 1.0, '85': 1.0, '88': 1.0, '89': 2.0}, 'ratings': {'0': 5.97, '1': 5.98, '2': 5.98, '3': 5.98, '4': 5.98, '5': 5.98, '6': 5.96, '8': 5.97, '9': 5.97, '10': 5.92, '12': 5.92, '13': 5.92, '16': 5.91, '17': 5.92, '18': 5.92, '22': 5.93, '23': 5.94, '24': 6.07, '25': 6.07, '26': 6.07, '27': 6.07, '28': 6.07, '29': 6.08, '30': 6.06, '32': 6.06, '33': 6.07, '34': 6.07, '36': 6.07, '37': 6.07, '38': 6.08, '41': 6.08, '44': 6.08, '45': 6.19, '48': 6.2, '50': 6.29, '51': 6.29, '52': 6.3, '54': 6.31, '55': 6.32, '56': 6.32, '57': 6.6, '59': 6.61, '60': 6.62, '61': 6.62, '62': 6.62, '64': 6.61, '65': 6.62, '69': 6.72, '70': 6.72, '74': 6.78, '77': 6.79, '78': 6.79, '80': 6.87, '84': 6.97, '85': 6.96, '88': 6.96, '89': 6.96, '93': 7.04, '95': 7.11, '98': 7.37}, 'shotsTotal': {'57': 1.0}, 'shotsBlocked': {'57': 1.0}, 'interceptions': {'45': 1.0, '69': 1.0, '84': 1.0, '93': 1.0}, 'touches': {'0': 2.0, '1': 1.0, '2': 2.0, '3': 1.0, '4': 1.0, '5': 1.0, '6': 3.0, '8': 1.0, '9': 3.0, '10': 2.0, '12': 1.0, '13': 1.0, '16': 2.0, '17': 3.0, '18': 1.0, '22': 4.0, '23': 2.0, '24': 2.0, '25': 3.0, '26': 1.0, '27': 1.0, '28': 1.0, '29': 1.0, '30': 1.0, '32': 3.0, '33': 2.0, '34': 1.0, '36': 1.0, '37': 1.0, '38': 1.0, '41': 1.0, '44': 2.0, '45': 2.0, '48': 2.0, '50': 2.0, '51': 1.0, '52': 2.0, '54': 2.0, '55': 1.0, '56': 2.0, '57': 1.0, '59': 1.0, '60': 3.0, '61': 2.0, '62': 2.0, '64': 1.0, '65': 1.0, '69': 1.0, '70': 1.0, '77': 1.0, '78': 1.0, '80': 1.0, '84': 1.0, '85': 1.0, '88': 1.0, '89': 2.0, '93': 1.0}, 'passesTotal': {'1': 1.0, '2': 2.0, '3': 1.0, '4': 1.0, '6': 3.0, '8': 1.0, '9': 3.0, '10': 2.0, '12': 1.0, '13': 1.0, '16': 1.0, '17': 3.0, '18': 1.0, '22': 4.0, '23': 2.0, '24': 1.0, '25': 3.0, '26': 1.0, '27': 1.0, '28': 1.0, '29': 1.0, '32': 3.0, '33': 2.0, '34': 1.0, '36': 1.0, '37': 1.0, '38': 1.0, '41': 1.0, '44': 2.0, '45': 1.0, '48': 2.0, '50': 1.0, '51': 1.0, '52': 2.0, '54': 2.0, '55': 1.0, '56': 2.0, '59': 1.0, '60': 3.0, '61': 2.0, '62': 2.0, '65': 1.0, '70': 1.0, '77': 1.0, '78': 1.0, '88': 1.0, '89': 2.0, '0': 2.0, '5': 1.0, '64': 1.0, '85': 1.0}, 'passesAccurate': {'1': 1.0, '2': 2.0, '3': 1.0, '4': 1.0, '6': 2.0, '8': 1.0, '9': 3.0, '10': 1.0, '12': 1.0, '13': 1.0, '16': 1.0, '17': 3.0, '18': 1.0, '22': 4.0, '23': 2.0, '24': 1.0, '25': 2.0, '26': 1.0, '27': 1.0, '28': 1.0, '29': 1.0, '32': 3.0, '33': 2.0, '34': 1.0, '36': 1.0, '37': 1.0, '38': 1.0, '41': 1.0, '44': 2.0, '45': 1.0, '48': 2.0, '50': 1.0, '51': 1.0, '52': 2.0, '54': 2.0, '55': 1.0, '56': 2.0, '59': 1.0, '60': 3.0, '61': 1.0, '62': 2.0, '65': 1.0, '70': 1.0, '77': 1.0, '78': 1.0, '88': 1.0, '89': 1.0}, 'passSuccess': {'1': 100.0, '2': 100.0, '3': 100.0, '4': 100.0, '6': 66.67, '8': 100.0, '9': 100.0, '10': 50.0, '12': 100.0, '13': 100.0, '16': 100.0, '17': 100.0, '18': 100.0, '22': 100.0, '23': 100.0, '24': 100.0, '25': 66.67, '26': 100.0, '27': 100.0, '28': 100.0, '29': 100.0, '32': 100.0, '33': 100.0, '34': 100.0, '36': 100.0, '37': 100.0, '38': 100.0, '41': 100.0, '44': 100.0, '45': 100.0, '48': 100.0, '50': 100.0, '51': 100.0, '52': 100.0, '54': 100.0, '55': 100.0, '56': 100.0, '59': 100.0, '60': 100.0, '61': 50.0, '62': 100.0, '65': 100.0, '70': 100.0, '77': 100.0, '78': 100.0, '88': 100.0, '89': 50.0, '0': 0.0, '5': 0.0, '64': 0.0, '85': 0.0}, 'aerialsTotal': {'57': 1.0, '30': 1.0}, 'aerialsWon': {'57': 1.0}, 'aerialSuccess': {'30': 0.0}, 'offensiveAerials': {'30': 1.0, '57': 1.0}, 'foulsCommited': {'10': 1.0, '93': 1.0}, 'tacklesTotal': {'24': 1.0, '50': 1.0, '10': 1.0}, 'tackleSuccessful': {'24': 1.0, '50': 1.0}, 'tackleUnsuccesful': {'10': 1.0}, 'tackleSuccess': {'24': 100.0, '50': 100.0, '10': 0.0}, 'dribbledPast': {'10': 1.0}}",,,,,,,296
3,443663,26,Ousmane Diomande,DC,190,86,20,True,False,home,"{'possession': {'2': 1.0, '3': 3.0, '5': 1.0, '6': 3.0, '8': 1.0, '9': 4.0, '10': 2.0, '13': 1.0, '15': 1.0, '16': 2.0, '17': 2.0, '18': 1.0, '19': 2.0, '21': 1.0, '22': 2.0, '23': 7.0, '24': 1.0, '25': 2.0, '27': 1.0, '29': 1.0, '32': 3.0, '33': 4.0, '35': 1.0, '36': 1.0, '37': 3.0, '38': 2.0, '39': 1.0, '44': 4.0, '46': 1.0, '48': 1.0, '51': 3.0, '52': 2.0, '54': 2.0, '55': 2.0, '56': 2.0, '58': 1.0, '59': 2.0, '60': 2.0, '61': 2.0, '62': 3.0, '64': 2.0, '65': 1.0, '66': 1.0, '68': 1.0, '69': 2.0, '70': 2.0, '77': 1.0, '79': 2.0, '82': 1.0, '84': 1.0, '87': 1.0}, 'ratings': {'0': 6.0, '2': 6.01, '3': 6.0, '5': 6.09, '6': 6.09, '8': 6.1, '9': 6.1, '10': 6.11, '13': 6.11, '15': 6.1, '16': 6.13, '17': 6.14, '18': 6.14, '19': 6.15, '20': 6.18, '21': 6.15, '22': 6.14, '23': 6.14, '24': 6.15, '25': 6.15, '27': 6.15, '29': 6.15, '30': 6.14, '32': 6.14, '33': 6.15, '35': 6.15, '36': 6.15, '37': 6.16, '38': 6.15, '39': 6.14, '41': 6.27, '42': 6.24, '44': 6.24, '46': 6.35, '47': 6.52, '48': 6.52, '49': 6.57, '51': 6.58, '52': 6.59, '54': 6.59, '55': 6.59, '56': 6.6, '58': 6.6, '59': 6.6, '60': 6.61, '61': 6.61, '62': 6.61, '64': 6.62, '65': 6.62, '66': 6.63, '68': 6.63, '69': 6.64, '70': 6.65, '74': 6.71, '77': 6.71, '79': 6.84, '80': 6.89, '82': 6.89, '84': 6.9, '87': 6.9, '94': 6.95, '95': 7.01, '98': 7.28}, 'shotsTotal': {'20': 1.0, '42': 1.0, '47': 1.0}, 'shotsOnTarget': {'47': 1.0}, 'shotsOffTarget': {'20': 1.0, '42': 1.0}, 'clearances': {'49': 1.0, '79': 1.0, '80': 1.0, '94': 1.0}, 'interceptions': {'46': 1.0, '79': 1.0}, 'touches': {'2': 1.0, '3': 3.0, '5': 2.0, '6': 3.0, '8': 1.0, '9': 4.0, '10': 2.0, '13': 1.0, '15': 2.0, '16': 3.0, '17': 2.0, '18': 1.0, '19': 2.0, '20': 1.0, '21': 1.0, '22': 2.0, '23': 7.0, '24': 1.0, '25': 2.0, '27': 1.0, '29': 1.0, '32': 3.0, '33': 4.0, '35': 1.0, '36': 1.0, '37': 3.0, '38': 2.0, '39': 1.0, '41': 1.0, '42': 1.0, '44': 4.0, '46': 2.0, '47': 1.0, '48': 1.0, '49': 1.0, '51': 3.0, '52': 2.0, '54': 2.0, '55': 2.0, '56': 2.0, '58': 1.0, '59': 2.0, '60': 2.0, '61': 2.0, '62': 3.0, '64': 2.0, '65': 1.0, '66': 1.0, '68': 1.0, '69': 2.0, '70': 2.0, '77': 1.0, '79': 4.0, '80': 1.0, '82': 1.0, '84': 1.0, '87': 1.0, '94': 1.0}, 'passesTotal': {'2': 1.0, '3': 3.0, '5': 1.0, '6': 3.0, '8': 1.0, '9': 4.0, '10': 2.0, '13': 1.0, '16': 2.0, '17': 2.0, '18': 1.0, '19': 2.0, '22': 2.0, '23': 7.0, '24': 1.0, '25': 2.0, '27': 1.0, '29': 1.0, '32': 3.0, '33': 4.0, '35': 1.0, '36': 1.0, '37': 3.0, '38': 2.0, '44': 4.0, '46': 1.0, '48': 1.0, '51': 3.0, '52': 2.0, '54': 2.0, '55': 2.0, '56': 2.0, '58': 1.0, '59': 2.0, '60': 2.0, '61': 2.0, '62': 3.0, '64': 2.0, '65': 1.0, '66': 1.0, '68': 1.0, '69': 2.0, '70': 2.0, '77': 1.0, '84': 1.0, '87': 1.0, '15': 1.0, '21': 1.0, '39': 1.0, '79': 2.0, '82': 1.0}, 'passesAccurate': {'2': 1.0, '3': 2.0, '5': 1.0, '6': 3.0, '8': 1.0, '9': 4.0, '10': 2.0, '13': 1.0, '16': 2.0, '17': 2.0, '18': 1.0, '19': 2.0, '22': 1.0, '23': 6.0, '24': 1.0, '25': 2.0, '27': 1.0, '29': 1.0, '32': 3.0, '33': 4.0, '35': 1.0, '36': 1.0, '37': 3.0, '38': 1.0, '44': 4.0, '46': 1.0, '48': 1.0, '51': 3.0, '52': 2.0, '54': 2.0, '55': 2.0, '56': 2.0, '58': 1.0, '59': 2.0, '60': 2.0, '61': 2.0, '62': 3.0, '64': 2.0, '65': 1.0, '66': 1.0, '68': 1.0, '69': 2.0, '70': 2.0, '77': 1.0, '84': 1.0, '87': 1.0}, 'passSuccess': {'2': 100.0, '3': 66.67, '5': 100.0, '6': 100.0, '8': 100.0, '9': 100.0, '10': 100.0, '13': 100.0, '16': 100.0, '17': 100.0, '18': 100.0, '19': 100.0, '22': 50.0, '23': 85.71, '24': 100.0, '25': 100.0, '27': 100.0, '29': 100.0, '32': 100.0, '33': 100.0, '35': 100.0, '36': 100.0, '37': 100.0, '38': 50.0, '44': 100.0, '46': 100.0, '48': 100.0, '51': 100.0, '52': 100.0, '54': 100.0, '55': 100.0, '56': 100.0, '58': 100.0, '59': 100.0, '60': 100.0, '61': 100.0, '62': 100.0, '64': 100.0, '65': 100.0, '66': 100.0, '68': 100.0, '69': 100.0, '70': 100.0, '77': 100.0, '84': 100.0, '87': 100.0, '15': 0.0, '21': 0.0, '39': 0.0, '79': 0.0, '82': 0.0}, 'aerialsTotal': {'21': 1.0}, 'offensiveAerials': {'21': 1.0}, 'foulsCommited': {'30': 1.0}, 'tacklesTotal': {'41': 1.0, '5': 1.0}, 'tackleSuccessful': {'41': 1.0, '5': 1.0}, 'tackleSuccess': {'41': 100.0, '5': 100.0}}",,,,,,,296
4,509068,57,Geovany Quenda,DMR,172,68,17,True,False,home,"{'possession': {'1': 1.0, '5': 1.0, '13': 1.0, '16': 2.0, '17': 1.0, '18': 1.0, '21': 1.0, '22': 1.0, '23': 1.0, '25': 1.0, '29': 1.0, '32': 1.0, '33': 1.0, '34': 1.0, '36': 1.0, '37': 1.0, '40': 1.0, '43': 1.0, '44': 1.0, '46': 2.0, '52': 1.0, '56': 1.0, '57': 1.0, '58': 2.0, '59': 2.0, '62': 1.0, '65': 2.0, '66': 2.0, '68': 1.0, '70': 1.0, '71': 1.0, '77': 1.0, '79': 1.0, '80': 1.0}, 'ratings': {'0': 6.0, '1': 6.0, '3': 5.97, '5': 5.97, '7': 6.02, '13': 6.03, '16': 6.02, '17': 6.03, '18': 6.0, '21': 6.0, '22': 6.0, '23': 6.0, '25': 6.0, '29': 6.0, '32': 6.08, '33': 6.08, '34': 6.09, '36': 6.09, '37': 6.09, '40': 6.1, '43': 6.1, '44': 6.09, '46': 6.11, '49': 6.16, '51': 6.11, '52': 6.14, '54': 6.12, '56': 6.13, '57': 6.12, '58': 6.11, '59': 6.15, '62': 6.15, '65': 6.15, '66': 6.13, '68': 6.12, '70': 6.11, '71': 6.2, '74': 6.32, '77': 6.31, '79': 6.31, '80': 6.31, '82': 6.45}, 'clearances': {'7': 1.0, '49': 1.0}, 'touches': {'1': 1.0, '3': 1.0, '5': 1.0, '7': 1.0, '9': 1.0, '13': 1.0, '16': 2.0, '17': 1.0, '18': 2.0, '21': 1.0, '22': 1.0, '23': 1.0, '25': 1.0, '29': 1.0, '32': 1.0, '33': 3.0, '34': 1.0, '36': 2.0, '37': 1.0, '38': 1.0, '40': 1.0, '43': 1.0, '44': 1.0, '46': 2.0, '49': 1.0, '51': 1.0, '52': 2.0, '54': 1.0, '56': 1.0, '57': 1.0, '58': 3.0, '59': 3.0, '62': 1.0, '65': 2.0, '66': 2.0, '68': 1.0, '70': 1.0, '71': 2.0, '77': 1.0, '79': 2.0, '80': 1.0}, 'passesTotal': {'1': 1.0, '5': 1.0, '13': 1.0, '16': 1.0, '17': 1.0, '18': 1.0, '21': 1.0, '23': 1.0, '25': 1.0, '32': 1.0, '33': 1.0, '34': 1.0, '36': 1.0, '37': 1.0, '40': 1.0, '43': 1.0, '46': 2.0, '52': 1.0, '56': 1.0, '58': 2.0, '59': 2.0, '62': 1.0, '65': 2.0, '71': 1.0, '79': 1.0, '80': 1.0, '22': 1.0, '66': 2.0, '70': 1.0, '77': 1.0}, 'passesAccurate': {'1': 1.0, '5': 1.0, '13': 1.0, '16': 1.0, '17': 1.0, '18': 1.0, '21': 1.0, '23': 1.0, '25': 1.0, '32': 1.0, '33': 1.0, '34': 1.0, '36': 1.0, '37': 1.0, '40': 1.0, '43': 1.0, '46': 2.0, '52': 1.0, '56': 1.0, '58': 2.0, '59': 1.0, '62': 1.0, '65': 2.0, '71': 1.0, '79': 1.0, '80': 1.0}, 'passSuccess': {'1': 100.0, '5': 100.0, '13': 100.0, '16': 100.0, '17': 100.0, '18': 100.0, '21': 100.0, '23': 100.0, '25': 100.0, '32': 100.0, '33': 100.0, '34': 100.0, '36': 100.0, '37': 100.0, '40': 100.0, '43': 100.0, '46': 100.0, '52': 100.0, '56': 100.0, '58': 100.0, '59': 50.0, '62': 100.0, '65': 100.0, '71': 100.0, '79': 100.0, '80': 100.0, '22': 0.0, '66': 0.0, '70': 0.0, '77': 0.0}, 'aerialsTotal': {'32': 1.0}, 'aerialsWon': {'32': 1.0}, 'offensiveAerials': {'32': 1.0}, 'throwInsTotal': {'33': 1.0, '36': 1.0, '38': 1.0}, 'throwInsAccurate': {'33': 1.0, '36': 1.0, '38': 1.0}, 'foulsCommited': {'51': 1.0}, 'tacklesTotal': {'71': 1.0}, 'tackleSuccessful': {'71': 1.0}, 'tackleSuccess': {'71': 100.0}, 'dribblesAttempted': {'54': 1.0, '58': 1.0}, 'dribblesLost': {'54': 1.0, '58': 1.0}}",283978.0,"{'value': 2, 'displayName': 'SecondHalf'}",82.0,,,,296
5,425093,21,Geny Catamo,DML,173,69,23,True,False,home,"{'possession': {'4': 1.0, '9': 2.0, '16': 1.0, '17': 2.0, '19': 1.0, '22': 2.0, '25': 2.0, '27': 1.0, '32': 1.0, '36': 2.0, '39': 1.0, '41': 1.0, '44': 1.0, '48': 1.0, '54': 1.0, '55': 3.0, '61': 1.0, '68': 1.0, '77': 1.0, '80': 1.0, '89': 1.0, '95': 1.0}, 'ratings': {'0': 6.02, '4': 6.0, '6': 6.13, '9': 6.14, '15': 6.19, '16': 6.19, '17': 6.2, '19': 6.2, '22': 6.21, '25': 6.21, '26': 6.25, '27': 6.13, '28': 6.11, '32': 6.11, '36': 6.12, '37': 6.1, '39': 6.1, '41': 6.12, '44': 6.12, '48': 6.12, '49': 6.17, '50': 6.2, '54': 6.39, '55': 6.37, '61': 6.34, '68': 6.33, '74': 6.45, '77': 6.45, '78': 6.48, '80': 6.48, '89': 6.44, '95': 7.53, '98': 7.66}, 'shotsTotal': {'89': 1.0, '95': 1.0}, 'shotsOnTarget': {'95': 1.0}, 'shotsOffTarget': {'89': 1.0}, 'clearances': {'15': 1.0, '49': 1.0}, 'touches': {'4': 2.0, '6': 2.0, '9': 2.0, '15': 1.0, '16': 2.0, '17': 3.0, '19': 1.0, '22': 2.0, '25': 2.0, '26': 1.0, '27': 1.0, '28': 1.0, '29': 1.0, '32': 1.0, '36': 3.0, '39': 1.0, '41': 1.0, '44': 1.0, '48': 1.0, '49': 1.0, '50': 1.0, '54': 1.0, '55': 3.0, '56': 1.0, '61': 2.0, '65': 1.0, '68': 1.0, '77': 3.0, '78': 1.0, '80': 1.0, '89': 2.0, '95': 2.0}, 'passesTotal': {'4': 1.0, '9': 2.0, '16': 1.0, '17': 2.0, '19': 1.0, '22': 2.0, '25': 2.0, '32': 1.0, '36': 2.0, '39': 1.0, '41': 1.0, '44': 1.0, '48': 1.0, '54': 1.0, '55': 2.0, '61': 1.0, '77': 1.0, '80': 1.0, '95': 1.0, '27': 1.0, '68': 1.0, '89': 1.0}, 'passesAccurate': {'4': 1.0, '9': 2.0, '16': 1.0, '17': 2.0, '19': 1.0, '22': 2.0, '25': 2.0, '32': 1.0, '36': 1.0, '39': 1.0, '41': 1.0, '44': 1.0, '48': 1.0, '54': 1.0, '55': 1.0, '61': 1.0, '77': 1.0, '80': 1.0, '95': 1.0}, 'passesKey': {'54': 1.0}, 'passSuccess': {'4': 100.0, '9': 100.0, '16': 100.0, '17': 100.0, '19': 100.0, '22': 100.0, '25': 100.0, '32': 100.0, '36': 50.0, '39': 100.0, '41': 100.0, '44': 100.0, '48': 100.0, '54': 100.0, '55': 50.0, '61': 100.0, '77': 100.0, '80': 100.0, '95': 100.0, '27': 0.0, '68': 0.0, '89': 0.0}, 'cornersAccurate': {'55': 1.0}, 'throwInsTotal': {'16': 1.0, '17': 1.0, '36': 1.0, '56': 1.0, '65': 1.0, '77': 2.0}, 'throwInsAccurate': {'16': 1.0, '17': 1.0, '36': 1.0, '56': 1.0, '65': 1.0, '77': 1.0}, 'offsidesCaught': {'37': 1.0}, 'foulsCommited': {'27': 1.0}, 'dribblesWon': {'6': 1.0}, 'dribblesAttempted': {'6': 1.0, '28': 1.0}, 'dribblesLost': {'28': 1.0}, 'dribbleSuccess': {'6': 100.0, '28': 0.0}, 'dispossessed': {'4': 1.0, '61': 1.0}}",,,,,,,296
