,playerId,shirtNo,name,position,height,weight,age,isFirstEleven,isManOfTheMatch,field,stats,subbedInPlayerId,subbedOutPeriod,subbedOutExpandedMinute,subbedInPeriod,subbedInExpandedMinute,subbedOutPlayerId,teamId
0,376862,13,Vladan Kovacevic,GK,192,86,26,True,False,home,"{'claimsHigh': {'27': 1.0, '84': 1.0}, 'possession': {'1': 1.0, '8': 1.0, '11': 1.0, '14': 1.0, '22': 1.0, '23': 1.0, '27': 1.0, '39': 1.0, '50': 1.0, '53': 1.0, '69': 1.0, '85': 1.0, '88': 1.0, '96': 1.0}, 'ratings': {'0': 6.0, '1': 5.99, '5': 6.04, '8': 6.04, '11': 6.04, '14': 6.05, '21': 6.05, '23': 6.05, '25': 6.1, '27': 6.22, '39': 6.23, '50': 6.23, '53': 6.24, '64': 6.29, '69': 6.27, '84': 6.38, '85': 6.36, '88': 6.36, '91': 6.09, '96': 6.08}, 'touches': {'1': 1.0, '8': 1.0, '11': 1.0, '14': 1.0, '22': 1.0, '23': 1.0, '27': 2.0, '39': 1.0, '50': 1.0, '53': 1.0, '69': 1.0, '84': 1.0, '85': 1.0, '88': 1.0, '96': 1.0}, 'passesTotal': {'8': 1.0, '11': 1.0, '14': 1.0, '23': 1.0, '27': 1.0, '39': 1.0, '50': 1.0, '53': 1.0, '88': 1.0, '1': 1.0, '69': 1.0, '85': 1.0, '96': 1.0}, 'passesAccurate': {'8': 1.0, '11': 1.0, '14': 1.0, '23': 1.0, '27': 1.0, '39': 1.0, '50': 1.0, '53': 1.0, '88': 1.0}, 'passSuccess': {'8': 100.0, '11': 100.0, '14': 100.0, '23': 100.0, '27': 100.0, '39': 100.0, '50': 100.0, '53': 100.0, '88': 100.0, '1': 0.0, '69': 0.0, '85': 0.0, '96': 0.0}}",,,,,,,296
1,394932,72,Eduardo Quaresma,DC,184,76,22,True,False,home,"{'possession': {'4': 3.0, '5': 1.0, '7': 2.0, '8': 1.0, '9': 1.0, '10': 3.0, '11': 1.0, '12': 1.0, '13': 2.0, '15': 1.0, '17': 1.0, '20': 1.0, '21': 1.0, '22': 2.0, '24': 3.0, '28': 1.0, '29': 1.0, '30': 1.0, '32': 4.0, '33': 1.0, '36': 2.0, '38': 2.0, '39': 1.0, '40': 1.0, '44': 2.0, '47': 5.0, '48': 1.0, '49': 1.0, '51': 1.0, '53': 2.0, '54': 1.0, '57': 2.0, '58': 3.0, '59': 1.0, '61': 1.0, '62': 1.0, '64': 2.0, '67': 1.0, '68': 1.0, '69': 1.0, '75': 1.0, '78': 1.0, '79': 1.0, '80': 2.0, '81': 1.0, '82': 1.0, '86': 1.0, '87': 3.0, '88': 2.0, '90': 1.0, '93': 1.0, '94': 1.0}, 'ratings': {'0': 6.0, '4': 6.0, '5': 6.06, '6': 6.2, '7': 6.2, '8': 6.2, '9': 6.34, '10': 6.35, '11': 6.35, '12': 6.35, '13': 6.7, '15': 6.67, '17': 6.67, '20': 6.68, '21': 6.68, '22': 6.68, '24': 6.69, '25': 6.76, '28': 6.75, '29': 6.75, '30': 6.75, '32': 6.76, '33': 6.76, '36': 6.77, '37': 6.82, '38': 6.82, '39': 6.82, '40': 6.82, '44': 6.83, '45': 6.81, '47': 6.82, '48': 6.82, '49': 6.82, '51': 6.83, '53': 6.84, '54': 6.84, '55': 6.89, '57': 6.89, '58': 6.88, '59': 6.88, '61': 6.89, '62': 6.89, '64': 6.96, '67': 6.96, '68': 6.96, '69': 6.97, '75': 6.97, '78': 7.11, '79': 7.11, '80': 7.11, '81': 7.12, '82': 7.12, '84': 7.2, '86': 7.2, '87': 7.22, '88': 7.22, '90': 7.22, '91': 7.02, '93': 6.97, '94': 6.98}, 'shotsTotal': {'55': 1.0}, 'shotsOffTarget': {'55': 1.0}, 'touches': {'4': 3.0, '5': 1.0, '6': 1.0, '7': 2.0, '8': 1.0, '9': 2.0, '10': 3.0, '11': 1.0, '12': 1.0, '13': 4.0, '15': 2.0, '17': 1.0, '20': 1.0, '21': 1.0, '22': 2.0, '24': 3.0, '28': 1.0, '29': 1.0, '30': 1.0, '32': 4.0, '33': 1.0, '36': 2.0, '37': 1.0, '38': 2.0, '39': 1.0, '40': 1.0, '44': 2.0, '47': 5.0, '48': 1.0, '49': 1.0, '51': 1.0, '52': 1.0, '53': 2.0, '54': 1.0, '55': 1.0, '57': 2.0, '58': 3.0, '59': 1.0, '61': 2.0, '62': 1.0, '64': 2.0, '67': 1.0, '68': 1.0, '69': 1.0, '75': 1.0, '78': 2.0, '79': 1.0, '80': 2.0, '81': 1.0, '82': 1.0, '84': 1.0, '86': 1.0, '87': 3.0, '88': 2.0, '90': 1.0, '93': 3.0, '94': 1.0}, 'passesTotal': {'4': 3.0, '5': 1.0, '7': 2.0, '8': 1.0, '9': 1.0, '10': 3.0, '11': 1.0, '12': 1.0, '13': 2.0, '15': 1.0, '17': 1.0, '20': 1.0, '21': 1.0, '22': 2.0, '24': 3.0, '29': 1.0, '30': 1.0, '32': 4.0, '33': 1.0, '36': 2.0, '38': 2.0, '39': 1.0, '40': 1.0, '44': 2.0, '47': 5.0, '48': 1.0, '49': 1.0, '51': 1.0, '53': 2.0, '54': 1.0, '57': 2.0, '58': 3.0, '59': 1.0, '61': 1.0, '62': 1.0, '64': 2.0, '67': 1.0, '68': 1.0, '69': 1.0, '75': 1.0, '78': 1.0, '79': 1.0, '80': 2.0, '81': 1.0, '82': 1.0, '86': 1.0, '87': 3.0, '88': 2.0, '90': 1.0, '93': 1.0, '94': 1.0, '28': 1.0}, 'passesAccurate': {'4': 2.0, '5': 1.0, '7': 1.0, '8': 1.0, '9': 1.0, '10': 3.0, '11': 1.0, '12': 1.0, '13': 2.0, '15': 1.0, '17': 1.0, '20': 1.0, '21': 1.0, '22': 2.0, '24': 3.0, '29': 1.0, '30': 1.0, '32': 4.0, '33': 1.0, '36': 2.0, '38': 2.0, '39': 1.0, '40': 1.0, '44': 2.0, '47': 5.0, '48': 1.0, '49': 1.0, '51': 1.0, '53': 2.0, '54': 1.0, '57': 2.0, '58': 2.0, '59': 1.0, '61': 1.0, '62': 1.0, '64': 2.0, '67': 1.0, '68': 1.0, '69': 1.0, '75': 1.0, '78': 1.0, '79': 1.0, '80': 2.0, '81': 1.0, '82': 1.0, '86': 1.0, '87': 3.0, '88': 2.0, '90': 1.0, '93': 1.0, '94': 1.0}, 'passSuccess': {'4': 66.67, '5': 100.0, '7': 50.0, '8': 100.0, '9': 100.0, '10': 100.0, '11': 100.0, '12': 100.0, '13': 100.0, '15': 100.0, '17': 100.0, '20': 100.0, '21': 100.0, '22': 100.0, '24': 100.0, '29': 100.0, '30': 100.0, '32': 100.0, '33': 100.0, '36': 100.0, '38': 100.0, '39': 100.0, '40': 100.0, '44': 100.0, '47': 100.0, '48': 100.0, '49': 100.0, '51': 100.0, '53': 100.0, '54': 100.0, '57': 100.0, '58': 66.67, '59': 100.0, '61': 100.0, '62': 100.0, '64': 100.0, '67': 100.0, '68': 100.0, '69': 100.0, '75': 100.0, '78': 100.0, '79': 100.0, '80': 100.0, '81': 100.0, '82': 100.0, '86': 100.0, '87': 100.0, '88': 100.0, '90': 100.0, '93': 100.0, '94': 100.0, '28': 0.0}, 'aerialsTotal': {'37': 1.0}, 'aerialsWon': {'37': 1.0}, 'offensiveAerials': {'37': 1.0}, 'foulsCommited': {'45': 1.0}, 'tacklesTotal': {'6': 1.0, '9': 1.0, '78': 1.0, '84': 1.0}, 'tackleSuccessful': {'6': 1.0, '9': 1.0, '78': 1.0, '84': 1.0}, 'tackleSuccess': {'6': 100.0, '9': 100.0, '78': 100.0, '84': 100.0}, 'dribblesWon': {'13': 2.0}, 'dribblesAttempted': {'13': 2.0, '93': 1.0}, 'dribblesLost': {'93': 1.0}, 'dribbleSuccess': {'13': 100.0, '93': 0.0}, 'dispossessed': {'93': 1.0}}",,,,,,,296
2,395992,25,Gonçalo Inácio,DC,185,78,23,True,False,home,"{'possession': {'4': 1.0, '5': 1.0, '6': 1.0, '7': 1.0, '9': 2.0, '11': 1.0, '13': 2.0, '14': 4.0, '16': 1.0, '20': 1.0, '21': 1.0, '22': 1.0, '24': 2.0, '25': 2.0, '28': 1.0, '29': 3.0, '31': 3.0, '32': 2.0, '39': 1.0, '40': 2.0, '43': 2.0, '44': 2.0, '47': 1.0, '48': 1.0, '49': 1.0, '50': 2.0, '53': 1.0, '54': 1.0, '57': 1.0, '59': 4.0, '63': 2.0, '64': 1.0, '67': 3.0, '68': 1.0, '69': 1.0, '70': 2.0, '75': 3.0, '78': 3.0, '79': 1.0, '80': 2.0, '81': 2.0, '86': 1.0, '88': 1.0, '90': 1.0}, 'ratings': {'0': 6.0, '1': 5.98, '4': 5.98, '5': 6.05, '6': 6.05, '7': 6.05, '9': 6.05, '11': 6.06, '13': 6.07, '14': 6.07, '16': 6.08, '20': 6.08, '21': 6.08, '22': 6.08, '24': 6.08, '25': 6.15, '28': 6.15, '29': 6.15, '31': 6.16, '32': 6.25, '36': 6.26, '39': 6.26, '40': 6.27, '43': 6.36, '44': 6.37, '47': 6.37, '48': 6.42, '49': 6.43, '50': 6.44, '53': 6.44, '54': 6.44, '57': 6.45, '59': 6.45, '63': 6.46, '64': 6.62, '67': 6.64, '68': 6.64, '69': 6.64, '70': 6.64, '75': 6.65, '78': 6.66, '79': 6.66, '80': 6.63, '81': 6.64, '86': 6.62, '88': 6.63, '90': 6.63, '91': 6.43}, 'touches': {'4': 1.0, '5': 1.0, '6': 1.0, '7': 1.0, '8': 1.0, '9': 2.0, '11': 1.0, '13': 2.0, '14': 4.0, '16': 1.0, '20': 1.0, '21': 1.0, '22': 1.0, '24': 2.0, '25': 2.0, '28': 1.0, '29': 3.0, '31': 3.0, '32': 3.0, '35': 1.0, '36': 1.0, '39': 1.0, '40': 2.0, '43': 2.0, '44': 2.0, '47': 1.0, '48': 2.0, '49': 1.0, '50': 2.0, '53': 1.0, '54': 1.0, '57': 1.0, '59': 4.0, '63': 2.0, '64': 1.0, '67': 3.0, '68': 1.0, '69': 1.0, '70': 2.0, '74': 1.0, '75': 3.0, '78': 3.0, '79': 1.0, '80': 3.0, '81': 2.0, '86': 1.0, '88': 1.0, '90': 1.0}, 'passesTotal': {'4': 1.0, '5': 1.0, '7': 1.0, '9': 2.0, '11': 1.0, '13': 2.0, '14': 4.0, '16': 1.0, '20': 1.0, '22': 1.0, '24': 2.0, '25': 2.0, '28': 1.0, '29': 3.0, '31': 3.0, '32': 2.0, '39': 1.0, '40': 2.0, '43': 2.0, '44': 2.0, '47': 1.0, '48': 1.0, '49': 1.0, '50': 2.0, '53': 1.0, '54': 1.0, '57': 1.0, '59': 4.0, '63': 2.0, '64': 1.0, '67': 3.0, '68': 1.0, '69': 1.0, '70': 2.0, '75': 3.0, '78': 3.0, '79': 1.0, '80': 2.0, '81': 2.0, '88': 1.0, '90': 1.0, '6': 1.0, '21': 1.0, '86': 1.0}, 'passesAccurate': {'4': 1.0, '5': 1.0, '7': 1.0, '9': 2.0, '11': 1.0, '13': 2.0, '14': 4.0, '16': 1.0, '20': 1.0, '22': 1.0, '24': 2.0, '25': 1.0, '28': 1.0, '29': 3.0, '31': 3.0, '32': 2.0, '39': 1.0, '40': 2.0, '43': 2.0, '44': 2.0, '47': 1.0, '48': 1.0, '49': 1.0, '50': 2.0, '53': 1.0, '54': 1.0, '57': 1.0, '59': 4.0, '63': 2.0, '64': 1.0, '67': 3.0, '68': 1.0, '69': 1.0, '70': 2.0, '75': 3.0, '78': 3.0, '79': 1.0, '80': 2.0, '81': 2.0, '88': 1.0, '90': 1.0}, 'passesKey': {'64': 1.0}, 'passSuccess': {'4': 100.0, '5': 100.0, '7': 100.0, '9': 100.0, '11': 100.0, '13': 100.0, '14': 100.0, '16': 100.0, '20': 100.0, '22': 100.0, '24': 100.0, '25': 50.0, '28': 100.0, '29': 100.0, '31': 100.0, '32': 100.0, '39': 100.0, '40': 100.0, '43': 100.0, '44': 100.0, '47': 100.0, '48': 100.0, '49': 100.0, '50': 100.0, '53': 100.0, '54': 100.0, '57': 100.0, '59': 100.0, '63': 100.0, '64': 100.0, '67': 100.0, '68': 100.0, '69': 100.0, '70': 100.0, '75': 100.0, '78': 100.0, '79': 100.0, '80': 100.0, '81': 100.0, '88': 100.0, '90': 100.0, '6': 0.0, '21': 0.0, '86': 0.0}, 'aerialsTotal': {'43': 1.0}, 'aerialsWon': {'43': 1.0}, 'defensiveAerials': {'43': 1.0}, 'foulsCommited': {'1': 1.0}, 'tacklesTotal': {'32': 1.0}, 'tackleSuccessful': {'32': 1.0}, 'tackleSuccess': {'32': 100.0}, 'dispossessed': {'80': 1.0}}",,,,,,,296
3,443663,26,Ousmane Diomande,DC,190,86,20,True,False,home,"{'possession': {'1': 1.0, '4': 3.0, '5': 2.0, '7': 3.0, '9': 1.0, '10': 3.0, '11': 1.0, '12': 1.0, '13': 2.0, '14': 3.0, '15': 1.0, '18': 1.0, '22': 3.0, '23': 3.0, '24': 5.0, '28': 2.0, '29': 2.0, '30': 1.0, '31': 1.0, '32': 1.0, '33': 1.0, '36': 2.0, '37': 1.0, '38': 4.0, '39': 2.0, '40': 3.0, '44': 2.0, '47': 4.0, '48': 2.0, '49': 2.0, '50': 2.0, '57': 3.0, '58': 4.0, '59': 2.0, '60': 2.0, '61': 1.0, '63': 2.0, '67': 2.0, '68': 1.0, '69': 2.0, '75': 1.0, '78': 2.0, '79': 1.0, '80': 1.0, '81': 2.0, '86': 1.0, '87': 2.0, '88': 1.0, '90': 1.0, '91': 1.0, '93': 1.0, '94': 1.0}, 'ratings': {'0': 6.0, '1': 6.0, '3': 6.12, '4': 6.26, '5': 6.33, '7': 6.34, '9': 6.34, '10': 6.34, '11': 6.35, '12': 6.33, '13': 6.34, '14': 6.33, '15': 6.33, '17': 6.56, '18': 6.56, '22': 6.56, '23': 6.54, '24': 6.55, '25': 6.62, '28': 6.62, '29': 6.64, '30': 6.62, '31': 6.61, '32': 6.61, '33': 6.67, '36': 6.67, '37': 6.67, '38': 6.69, '39': 6.69, '40': 6.7, '44': 6.71, '46': 6.76, '47': 6.77, '48': 6.77, '49': 6.81, '50': 6.81, '57': 6.81, '58': 6.96, '59': 6.96, '60': 7.21, '61': 7.21, '62': 7.2, '63': 7.2, '64': 7.27, '67': 7.27, '68': 7.27, '69': 7.28, '72': 7.41, '74': 7.46, '75': 7.46, '76': 7.51, '78': 7.52, '79': 7.52, '80': 7.52, '81': 7.52, '84': 7.57, '86': 7.57, '87': 7.58, '88': 7.58, '90': 7.58, '91': 7.34, '93': 7.34, '94': 7.34, '95': 7.43}, 'shotsTotal': {'3': 1.0, '17': 1.0, '76': 1.0}, 'shotsOffTarget': {'3': 1.0, '17': 1.0, '76': 1.0}, 'clearances': {'33': 1.0, '46': 1.0, '72': 1.0, '74': 1.0, '84': 1.0}, 'touches': {'1': 1.0, '3': 1.0, '4': 4.0, '5': 2.0, '7': 3.0, '9': 1.0, '10': 3.0, '11': 1.0, '12': 1.0, '13': 2.0, '14': 3.0, '15': 1.0, '17': 1.0, '18': 1.0, '22': 3.0, '23': 3.0, '24': 5.0, '28': 2.0, '29': 2.0, '30': 1.0, '31': 1.0, '32': 1.0, '33': 4.0, '36': 2.0, '37': 1.0, '38': 4.0, '39': 2.0, '40': 3.0, '44': 2.0, '46': 1.0, '47': 4.0, '48': 2.0, '49': 3.0, '50': 2.0, '57': 3.0, '58': 5.0, '59': 2.0, '60': 4.0, '61': 1.0, '63': 2.0, '67': 2.0, '68': 1.0, '69': 2.0, '72': 1.0, '74': 1.0, '75': 1.0, '76': 1.0, '78': 2.0, '79': 1.0, '80': 1.0, '81': 2.0, '84': 1.0, '86': 1.0, '87': 2.0, '88': 1.0, '90': 1.0, '91': 1.0, '93': 1.0, '94': 1.0, '95': 1.0}, 'passesTotal': {'1': 1.0, '4': 3.0, '5': 2.0, '7': 3.0, '9': 1.0, '10': 3.0, '11': 1.0, '12': 1.0, '13': 2.0, '14': 3.0, '15': 1.0, '22': 3.0, '23': 3.0, '24': 5.0, '28': 2.0, '29': 2.0, '31': 1.0, '32': 1.0, '36': 2.0, '37': 1.0, '38': 4.0, '39': 2.0, '40': 3.0, '44': 2.0, '47': 4.0, '48': 2.0, '49': 2.0, '50': 2.0, '57': 3.0, '58': 4.0, '59': 2.0, '61': 1.0, '63': 2.0, '67': 2.0, '68': 1.0, '69': 2.0, '75': 1.0, '78': 2.0, '79': 1.0, '80': 1.0, '81': 2.0, '86': 1.0, '87': 2.0, '88': 1.0, '90': 1.0, '93': 1.0, '94': 1.0, '18': 1.0, '30': 1.0, '33': 1.0, '60': 2.0, '91': 1.0}, 'passesAccurate': {'1': 1.0, '4': 3.0, '5': 2.0, '7': 3.0, '9': 1.0, '10': 3.0, '11': 1.0, '12': 1.0, '13': 2.0, '14': 2.0, '15': 1.0, '22': 3.0, '23': 1.0, '24': 5.0, '28': 2.0, '29': 2.0, '31': 1.0, '32': 1.0, '36': 2.0, '37': 1.0, '38': 4.0, '39': 2.0, '40': 3.0, '44': 2.0, '47': 4.0, '48': 2.0, '49': 2.0, '50': 2.0, '57': 3.0, '58': 4.0, '59': 2.0, '61': 1.0, '63': 2.0, '67': 2.0, '68': 1.0, '69': 2.0, '75': 1.0, '78': 2.0, '79': 1.0, '80': 1.0, '81': 2.0, '86': 1.0, '87': 2.0, '88': 1.0, '90': 1.0, '93': 1.0, '94': 1.0}, 'passesKey': {'17': 1.0}, 'passSuccess': {'1': 100.0, '4': 100.0, '5': 100.0, '7': 100.0, '9': 100.0, '10': 100.0, '11': 100.0, '12': 100.0, '13': 100.0, '14': 66.67, '15': 100.0, '22': 100.0, '23': 33.33, '24': 100.0, '28': 100.0, '29': 100.0, '31': 100.0, '32': 100.0, '36': 100.0, '37': 100.0, '38': 100.0, '39': 100.0, '40': 100.0, '44': 100.0, '47': 100.0, '48': 100.0, '49': 100.0, '50': 100.0, '57': 100.0, '58': 100.0, '59': 100.0, '61': 100.0, '63': 100.0, '67': 100.0, '68': 100.0, '69': 100.0, '75': 100.0, '78': 100.0, '79': 100.0, '80': 100.0, '81': 100.0, '86': 100.0, '87': 100.0, '88': 100.0, '90': 100.0, '93': 100.0, '94': 100.0, '18': 0.0, '30': 0.0, '33': 0.0, '60': 0.0, '91': 0.0}, 'aerialsTotal': {'3': 1.0, '17': 1.0, '72': 1.0, '76': 1.0, '62': 1.0}, 'aerialsWon': {'3': 1.0, '17': 1.0, '72': 1.0, '76': 1.0}, 'aerialSuccess': {'62': 0.0}, 'offensiveAerials': {'3': 1.0, '17': 1.0, '76': 1.0}, 'defensiveAerials': {'62': 1.0, '72': 1.0}, 'foulsCommited': {'12': 1.0, '31': 1.0}, 'tacklesTotal': {'4': 1.0, '58': 1.0, '60': 2.0, '33': 2.0, '95': 1.0, '91': 1.0}, 'tackleSuccessful': {'4': 1.0, '58': 1.0, '60': 2.0, '33': 1.0, '95': 1.0}, 'tackleUnsuccesful': {'33': 1.0, '91': 1.0}, 'tackleSuccess': {'4': 100.0, '58': 100.0, '60': 100.0, '33': 50.0, '95': 100.0, '91': 0.0}, 'dribbledPast': {'33': 1.0, '91': 1.0}}",,,,,,,296
4,509068,57,Geovany Quenda,DMR,172,68,17,True,False,home,"{'possession': {'0': 1.0, '1': 1.0, '5': 1.0, '8': 1.0, '12': 1.0, '22': 1.0, '24': 2.0, '25': 1.0, '28': 1.0, '30': 1.0, '32': 1.0, '33': 1.0, '37': 2.0, '38': 1.0, '44': 1.0, '45': 1.0, '47': 1.0, '53': 1.0, '54': 1.0, '60': 2.0, '61': 1.0, '62': 1.0, '64': 1.0, '67': 1.0, '68': 2.0, '71': 1.0, '79': 1.0, '81': 1.0, '82': 3.0, '87': 1.0, '88': 1.0, '90': 1.0, '94': 1.0}, 'ratings': {'0': 5.99, '1': 5.98, '5': 6.2, '8': 6.21, '10': 6.34, '12': 6.33, '19': 6.38, '22': 6.39, '24': 6.39, '25': 6.51, '28': 6.51, '30': 6.5, '32': 6.67, '33': 6.81, '37': 6.89, '38': 6.9, '42': 6.86, '44': 6.86, '45': 6.87, '47': 6.86, '48': 6.82, '52': 6.87, '53': 6.88, '54': 6.88, '60': 7.22, '61': 7.22, '62': 7.22, '64': 7.34, '67': 7.34, '68': 7.44, '71': 7.43, '79': 7.44, '81': 7.58, '82': 7.59, '87': 7.59, '88': 7.76, '90': 8.01, '91': 7.9, '94': 8.01}, 'shotsTotal': {'42': 1.0}, 'shotsOffTarget': {'42': 1.0}, 'clearances': {'52': 1.0}, 'interceptions': {'94': 1.0}, 'touches': {'0': 1.0, '1': 1.0, '3': 1.0, '4': 1.0, '5': 1.0, '8': 1.0, '10': 1.0, '12': 1.0, '19': 1.0, '22': 1.0, '24': 2.0, '25': 1.0, '28': 2.0, '30': 1.0, '32': 2.0, '33': 2.0, '37': 3.0, '38': 1.0, '42': 1.0, '44': 1.0, '45': 1.0, '47': 1.0, '48': 1.0, '49': 1.0, '52': 1.0, '53': 1.0, '54': 2.0, '60': 4.0, '61': 1.0, '62': 1.0, '63': 1.0, '64': 1.0, '67': 1.0, '68': 2.0, '71': 1.0, '73': 1.0, '79': 1.0, '81': 2.0, '82': 3.0, '87': 1.0, '88': 2.0, '90': 2.0, '94': 2.0}, 'passesTotal': {'5': 1.0, '8': 1.0, '22': 1.0, '24': 2.0, '25': 1.0, '28': 1.0, '32': 1.0, '33': 1.0, '37': 2.0, '38': 1.0, '44': 1.0, '45': 1.0, '53': 1.0, '54': 1.0, '60': 2.0, '61': 1.0, '62': 1.0, '64': 1.0, '67': 1.0, '68': 2.0, '79': 1.0, '81': 1.0, '82': 3.0, '87': 1.0, '88': 1.0, '90': 1.0, '94': 1.0, '0': 1.0, '1': 1.0, '12': 1.0, '30': 1.0, '47': 1.0, '71': 1.0}, 'passesAccurate': {'5': 1.0, '8': 1.0, '22': 1.0, '24': 2.0, '25': 1.0, '28': 1.0, '32': 1.0, '33': 1.0, '37': 2.0, '38': 1.0, '44': 1.0, '45': 1.0, '53': 1.0, '54': 1.0, '60': 2.0, '61': 1.0, '62': 1.0, '64': 1.0, '67': 1.0, '68': 2.0, '79': 1.0, '81': 1.0, '82': 3.0, '87': 1.0, '88': 1.0, '90': 1.0, '94': 1.0}, 'passesKey': {'68': 1.0, '90': 1.0}, 'passSuccess': {'5': 100.0, '8': 100.0, '22': 100.0, '24': 100.0, '25': 100.0, '28': 100.0, '32': 100.0, '33': 100.0, '37': 100.0, '38': 100.0, '44': 100.0, '45': 100.0, '53': 100.0, '54': 100.0, '60': 100.0, '61': 100.0, '62': 100.0, '64': 100.0, '67': 100.0, '68': 100.0, '79': 100.0, '81': 100.0, '82': 100.0, '87': 100.0, '88': 100.0, '90': 100.0, '94': 100.0, '0': 0.0, '1': 0.0, '12': 0.0, '30': 0.0, '47': 0.0, '71': 0.0}, 'cornersAccurate': {'45': 1.0}, 'throwInsTotal': {'4': 1.0, '28': 1.0, '49': 1.0, '54': 1.0, '63': 1.0, '73': 1.0}, 'throwInsAccurate': {'4': 1.0, '28': 1.0, '49': 1.0, '54': 1.0, '63': 1.0, '73': 1.0}, 'tacklesTotal': {'10': 1.0, '33': 1.0, '81': 1.0, '37': 1.0}, 'tackleSuccessful': {'10': 1.0, '33': 1.0, '81': 1.0, '37': 1.0}, 'tackleSuccess': {'10': 100.0, '33': 100.0, '81': 100.0, '37': 100.0}, 'dribblesWon': {'32': 1.0, '60': 2.0, '88': 1.0, '90': 1.0}, 'dribblesAttempted': {'32': 1.0, '60': 2.0, '88': 1.0, '90': 1.0}, 'dribbleSuccess': {'32': 100.0, '60': 100.0, '88': 100.0, '90': 100.0}}",,,,,,,296
