playerId,shirtNo,name,position,height,weight,age,isFirstEleven,isManOfTheMatch,field,stats,subbedInPlayerId,subbedOutPeriod,subbedOutExpandedMinute,subbedInPeriod,subbedInExpandedMinute,subbedOutPlayerId,teamId
20973,1,Lukasz Fabianski,GK,190,83,39,True,False,home,"{'totalSaves': {'24': 1.0, '66': 1.0}, 'collected': {'66': 1.0}, 'parriedDanger': {'24': 1.0}, 'claimsHigh': {'88': 1.0}, 'possession': {'0': 2.0, '5': 2.0, '10': 1.0, '20': 2.0, '21': 1.0, '27': 1.0, '30': 1.0, '34': 1.0, '36': 1.0, '44': 1.0, '50': 1.0, '54': 1.0, '56': 1.0, '59': 2.0, '61': 1.0, '62': 2.0, '66': 1.0, '72': 1.0, '79': 1.0, '88': 3.0, '91': 1.0, '92': 1.0, '93': 1.0, '94': 1.0, '97': 1.0, '100': 1.0, '103': 1.0}, 'ratings': {'0': 5.99, '5': 5.99, '9': 5.72, '10': 5.71, '13': 5.79, '20': 5.8, '21': 5.81, '24': 6.01, '26': 5.74, '27': 5.74, '30': 5.75, '33': 5.49, '34': 5.48, '35': 5.21, '36': 5.2, '37': 5.25, '39': 5.3, '44': 5.32, '46': 4.87, '47': 4.77, '49': 4.5, '50': 4.49, '54': 4.48, '56': 4.48, '59': 4.47, '61': 4.48, '62': 4.48, '66': 4.75, '69': 4.82, '72': 4.83, '76': 4.92, '79': 4.91, '88': 5.02, '91': 5.02, '92': 5.01, '93': 5.02, '94': 5.13, '97': 5.14, '100': 5.13, '103': 5.12}, 'clearances': {'13': 1.0, '69': 1.0}, 'touches': {'0': 2.0, '5': 2.0, '10': 1.0, '13': 1.0, '20': 2.0, '21': 1.0, '24': 1.0, '27': 1.0, '30': 1.0, '34': 1.0, '36': 1.0, '44': 1.0, '50': 1.0, '54': 1.0, '56': 1.0, '59': 2.0, '61': 1.0, '62': 2.0, '66': 2.0, '69': 1.0, '72': 1.0, '76': 1.0, '79': 1.0, '88': 4.0, '91': 1.0, '92': 1.0, '93': 1.0, '94': 2.0, '97': 1.0, '100': 1.0, '103': 1.0}, 'passesTotal': {'0': 2.0, '20': 2.0, '21': 1.0, '27': 1.0, '30': 1.0, '44': 1.0, '56': 1.0, '59': 2.0, '62': 2.0, '72': 1.0, '88': 2.0, '91': 1.0, '93': 1.0, '97': 1.0, '5': 1.0, '10': 1.0, '34': 1.0, '36': 1.0, '50': 1.0, '54': 1.0, '66': 1.0, '79': 1.0, '92': 1.0, '100': 1.0, '103': 1.0}, 'passesAccurate': {'0': 1.0, '20': 2.0, '21': 1.0, '27': 1.0, '30': 1.0, '44': 1.0, '56': 1.0, '59': 1.0, '62': 2.0, '72': 1.0, '88': 2.0, '91': 1.0, '93': 1.0, '97': 1.0}, 'passSuccess': {'0': 50.0, '20': 100.0, '21': 100.0, '27': 100.0, '30': 100.0, '44': 100.0, '56': 100.0, '59': 50.0, '62': 100.0, '72': 100.0, '88': 100.0, '91': 100.0, '93': 100.0, '97': 100.0, '5': 0.0, '10': 0.0, '34': 0.0, '36': 0.0, '50': 0.0, '54': 0.0, '66': 0.0, '79': 0.0, '92': 0.0, '100': 0.0, '103': 0.0}, 'aerialsTotal': {'76': 1.0, '46': 1.0}, 'aerialsWon': {'76': 1.0}, 'aerialSuccess': {'46': 0.0}, 'defensiveAerials': {'46': 1.0, '76': 1.0}, 'foulsCommited': {'46': 1.0}}",,,,,,,29
331924,29,Aaron Wan-Bissaka,DR,183,72,27,True,False,home,"{'possession': {'11': 1.0, '16': 1.0, '29': 1.0, '34': 1.0, '36': 2.0, '53': 1.0, '55': 1.0, '63': 1.0, '65': 2.0, '74': 2.0, '75': 1.0, '77': 1.0, '80': 1.0, '81': 1.0, '86': 1.0, '90': 3.0, '93': 1.0, '98': 2.0, '100': 1.0}, 'ratings': {'0': 6.0, '1': 6.13, '6': 6.18, '8': 6.23, '9': 6.07, '11': 6.07, '16': 6.14, '20': 6.19, '22': 6.32, '26': 6.16, '29': 6.14, '33': 5.98, '34': 5.98, '35': 5.81, '36': 5.82, '37': 6.7, '39': 6.78, '49': 6.62, '53': 6.73, '55': 6.73, '63': 6.73, '65': 6.74, '74': 6.74, '75': 6.74, '77': 6.86, '79': 6.83, '80': 6.83, '81': 6.84, '86': 6.97, '90': 7.09, '93': 7.1, '98': 7.1, '100': 7.26}, 'shotsTotal': {'37': 1.0, '86': 1.0}, 'shotsOnTarget': {'37': 1.0}, 'shotsOffTarget': {'86': 1.0}, 'clearances': {'8': 1.0, '20': 1.0}, 'interceptions': {'53': 1.0}, 'touches': {'0': 1.0, '1': 1.0, '6': 1.0, '8': 1.0, '11': 1.0, '12': 1.0, '16': 1.0, '20': 1.0, '22': 1.0, '25': 1.0, '29': 1.0, '34': 1.0, '36': 2.0, '37': 1.0, '40': 1.0, '53': 2.0, '55': 2.0, '63': 1.0, '65': 2.0, '74': 2.0, '75': 2.0, '77': 2.0, '80': 1.0, '81': 1.0, '86': 3.0, '90': 4.0, '92': 1.0, '93': 1.0, '98': 2.0, '100': 2.0}, 'passesTotal': {'11': 1.0, '34': 1.0, '36': 2.0, '53': 1.0, '55': 1.0, '63': 1.0, '65': 2.0, '74': 2.0, '80': 1.0, '81': 1.0, '86': 1.0, '90': 2.0, '93': 1.0, '98': 2.0, '16': 1.0, '29': 1.0, '75': 1.0, '77': 1.0, '100': 1.0}, 'passesAccurate': {'11': 1.0, '34': 1.0, '36': 2.0, '53': 1.0, '55': 1.0, '63': 1.0, '65': 2.0, '74': 2.0, '80': 1.0, '81': 1.0, '86': 1.0, '90': 1.0, '93': 1.0, '98': 2.0}, 'passSuccess': {'11': 100.0, '34': 100.0, '36': 100.0, '53': 100.0, '55': 100.0, '63': 100.0, '65': 100.0, '74': 100.0, '80': 100.0, '81': 100.0, '86': 100.0, '90': 50.0, '93': 100.0, '98': 100.0, '16': 0.0, '29': 0.0, '75': 0.0, '77': 0.0, '100': 0.0}, 'aerialsTotal': {'16': 1.0}, 'aerialsWon': {'16': 1.0}, 'defensiveAerials': {'16': 1.0}, 'throwInsTotal': {'0': 1.0, '92': 1.0}, 'throwInsAccurate': {'0': 1.0, '92': 1.0}, 'tacklesTotal': {'1': 1.0, '22': 1.0, '77': 1.0, '90': 1.0, '79': 1.0}, 'tackleSuccessful': {'1': 1.0, '22': 1.0, '77': 1.0, '90': 1.0}, 'tackleUnsuccesful': {'79': 1.0}, 'tackleSuccess': {'1': 100.0, '22': 100.0, '77': 100.0, '90': 100.0, '79': 0.0}, 'dribbledPast': {'79': 1.0}, 'dribblesWon': {'86': 1.0, '100': 1.0}, 'dribblesAttempted': {'86': 1.0, '100': 1.0}, 'dribbleSuccess': {'86': 100.0, '100': 100.0}}",,,,,,,29
361710,25,Jean-Clair Todibo,DC,192,88,24,True,False,home,"{'possession': {'0': 1.0, '5': 2.0, '13': 2.0, '19': 2.0, '21': 3.0, '27': 1.0, '30': 2.0, '36': 3.0, '37': 2.0, '53': 1.0, '59': 1.0, '61': 1.0, '62': 1.0, '64': 2.0, '74': 1.0, '85': 1.0, '86': 1.0, '88': 2.0, '89': 1.0, '90': 1.0, '91': 2.0, '97': 1.0, '100': 1.0}, 'ratings': {'0': 6.0, '5': 6.07, '9': 5.87, '13': 5.87, '15': 5.92, '17': 6.06, '19': 6.05, '21': 6.04, '26': 5.84, '27': 5.85, '29': 5.93, '30': 5.94, '33': 5.74, '35': 5.54, '36': 5.55, '37': 5.62, '39': 5.69, '49': 5.49, '53': 5.49, '55': 5.54, '59': 5.54, '61': 5.54, '62': 5.67, '64': 5.76, '74': 5.76, '85': 5.76, '86': 5.76, '88': 5.77, '89': 5.77, '90': 5.77, '91': 5.76, '97': 5.9, '100': 5.91}, 'clearances': {'15': 1.0, '17': 1.0, '55': 1.0}, 'touches': {'0': 1.0, '5': 2.0, '13': 2.0, '15': 1.0, '17': 1.0, '19': 3.0, '21': 3.0, '27': 1.0, '29': 1.0, '30': 2.0, '36': 3.0, '37': 2.0, '53': 1.0, '55': 1.0, '59': 1.0, '61': 1.0, '62': 2.0, '64': 2.0, '65': 1.0, '74': 1.0, '85': 1.0, '86': 1.0, '88': 2.0, '89': 1.0, '90': 1.0, '91': 2.0, '97': 2.0, '100': 1.0}, 'passesTotal': {'0': 1.0, '13': 2.0, '19': 2.0, '21': 3.0, '27': 1.0, '30': 2.0, '36': 3.0, '37': 2.0, '53': 1.0, '59': 1.0, '61': 1.0, '64': 2.0, '74': 1.0, '85': 1.0, '86': 1.0, '88': 2.0, '89': 1.0, '90': 1.0, '91': 2.0, '97': 1.0, '100': 1.0, '5': 2.0, '62': 1.0}, 'passesAccurate': {'0': 1.0, '13': 2.0, '19': 1.0, '21': 2.0, '27': 1.0, '30': 2.0, '36': 3.0, '37': 2.0, '53': 1.0, '59': 1.0, '61': 1.0, '64': 1.0, '74': 1.0, '85': 1.0, '86': 1.0, '88': 2.0, '89': 1.0, '90': 1.0, '91': 1.0, '97': 1.0, '100': 1.0}, 'passSuccess': {'0': 100.0, '13': 100.0, '19': 50.0, '21': 66.67, '27': 100.0, '30': 100.0, '36': 100.0, '37': 100.0, '53': 100.0, '59': 100.0, '61': 100.0, '64': 50.0, '74': 100.0, '85': 100.0, '86': 100.0, '88': 100.0, '89': 100.0, '90': 100.0, '91': 50.0, '97': 100.0, '100': 100.0, '5': 0.0, '62': 0.0}, 'aerialsTotal': {'5': 1.0, '17': 1.0, '64': 1.0}, 'aerialsWon': {'5': 1.0, '17': 1.0, '64': 1.0}, 'defensiveAerials': {'5': 1.0, '17': 1.0, '64': 1.0}, 'tacklesTotal': {'62': 1.0, '97': 1.0}, 'tackleSuccessful': {'62': 1.0, '97': 1.0}, 'tackleSuccess': {'62': 100.0, '97': 100.0}}",,,,,,,29
368310,26,Maximilian Kilman,DC,194,89,27,True,False,home,"{'possession': {'0': 2.0, '13': 3.0, '18': 1.0, '21': 3.0, '22': 1.0, '30': 2.0, '34': 1.0, '36': 2.0, '37': 2.0, '44': 1.0, '53': 1.0, '54': 1.0, '56': 1.0, '59': 2.0, '61': 3.0, '62': 1.0, '71': 1.0, '73': 1.0, '74': 2.0, '80': 1.0, '81': 1.0, '88': 3.0, '89': 2.0, '90': 2.0, '91': 2.0, '92': 1.0, '99': 1.0, '100': 3.0}, 'ratings': {'0': 6.0, '9': 5.8, '13': 5.79, '14': 5.84, '18': 5.85, '21': 5.84, '22': 5.84, '24': 5.85, '25': 5.98, '26': 5.78, '30': 5.89, '33': 5.69, '34': 5.77, '35': 4.74, '36': 4.74, '37': 4.81, '39': 4.88, '44': 4.89, '46': 4.96, '49': 4.76, '53': 4.75, '54': 4.75, '56': 4.75, '58': 4.77, '59': 4.77, '61': 4.73, '62': 4.73, '71': 4.73, '73': 4.75, '74': 4.76, '79': 4.96, '80': 4.96, '81': 4.96, '87': 5.01, '88': 5.02, '89': 5.02, '90': 5.03, '91': 5.04, '92': 5.04, '98': 5.44, '99': 5.46, '100': 5.47}, 'clearances': {'14': 1.0, '25': 1.0, '87': 1.0}, 'interceptions': {'30': 1.0, '79': 1.0}, 'touches': {'0': 2.0, '8': 1.0, '13': 3.0, '14': 1.0, '18': 1.0, '21': 3.0, '22': 1.0, '25': 2.0, '30': 3.0, '34': 1.0, '36': 2.0, '37': 2.0, '44': 1.0, '46': 1.0, '53': 1.0, '54': 1.0, '56': 1.0, '59': 2.0, '61': 3.0, '62': 1.0, '64': 1.0, '70': 2.0, '71': 1.0, '73': 1.0, '74': 2.0, '79': 1.0, '80': 1.0, '81': 1.0, '87': 1.0, '88': 3.0, '89': 2.0, '90': 2.0, '91': 2.0, '92': 1.0, '98': 1.0, '99': 2.0, '100': 3.0}, 'passesTotal': {'0': 2.0, '13': 3.0, '18': 1.0, '21': 3.0, '22': 1.0, '30': 2.0, '36': 2.0, '37': 2.0, '44': 1.0, '54': 1.0, '56': 1.0, '59': 2.0, '61': 3.0, '62': 1.0, '71': 1.0, '73': 1.0, '74': 2.0, '80': 1.0, '81': 1.0, '88': 3.0, '89': 2.0, '90': 2.0, '91': 2.0, '92': 1.0, '100': 3.0, '34': 1.0, '53': 1.0, '99': 1.0}, 'passesAccurate': {'0': 2.0, '13': 2.0, '18': 1.0, '21': 2.0, '22': 1.0, '30': 2.0, '36': 2.0, '37': 2.0, '44': 1.0, '54': 1.0, '56': 1.0, '59': 2.0, '61': 1.0, '62': 1.0, '71': 1.0, '73': 1.0, '74': 2.0, '80': 1.0, '81': 1.0, '88': 3.0, '89': 2.0, '90': 2.0, '91': 2.0, '92': 1.0, '100': 3.0}, 'passSuccess': {'0': 100.0, '13': 66.67, '18': 100.0, '21': 66.67, '22': 100.0, '30': 100.0, '36': 100.0, '37': 100.0, '44': 100.0, '54': 100.0, '56': 100.0, '59': 100.0, '61': 33.33, '62': 100.0, '71': 100.0, '73': 100.0, '74': 100.0, '80': 100.0, '81': 100.0, '88': 100.0, '89': 100.0, '90': 100.0, '91': 100.0, '92': 100.0, '100': 100.0, '34': 0.0, '53': 0.0, '99': 0.0}, 'aerialsTotal': {'34': 1.0, '46': 1.0, '61': 1.0}, 'aerialsWon': {'34': 1.0}, 'aerialSuccess': {'46': 0.0, '61': 0.0}, 'offensiveAerials': {'34': 1.0}, 'defensiveAerials': {'46': 1.0, '61': 1.0}, 'tacklesTotal': {'98': 1.0, '25': 1.0}, 'tackleSuccessful': {'98': 1.0, '25': 1.0}, 'tackleSuccess': {'98': 100.0, '25': 100.0}, 'errors': {'35': 1.0}}",,,,,,,29
101955,33,Emerson,DL,176,63,30,True,False,home,"{'possession': {'0': 1.0, '4': 2.0, '5': 1.0, '11': 1.0, '13': 2.0, '20': 1.0, '22': 1.0, '30': 1.0, '31': 1.0, '36': 1.0, '37': 2.0, '52': 1.0, '53': 1.0, '54': 1.0, '57': 1.0, '62': 1.0, '63': 1.0}, 'ratings': {'0': 5.99, '4': 5.98, '5': 5.98, '9': 5.82, '11': 6.1, '13': 6.11, '15': 6.24, '18': 6.21, '20': 6.19, '22': 6.18, '26': 6.01, '30': 6.01, '31': 5.98, '33': 5.82, '35': 5.65, '36': 5.65, '37': 5.73, '39': 6.78, '40': 6.76, '41': 6.66, '49': 6.5, '51': 6.66, '52': 6.65, '53': 6.66, '54': 6.67, '57': 6.67, '62': 6.66, '63': 6.66, '66': 6.75}, 'shotsTotal': {'39': 1.0, '51': 1.0}, 'shotsOnTarget': {'39': 1.0, '51': 1.0}, 'touches': {'0': 1.0, '4': 3.0, '5': 1.0, '11': 3.0, '13': 2.0, '15': 1.0, '18': 2.0, '20': 2.0, '22': 1.0, '30': 1.0, '31': 2.0, '36': 1.0, '37': 2.0, '39': 1.0, '40': 1.0, '43': 1.0, '51': 1.0, '52': 1.0, '53': 1.0, '54': 1.0, '55': 1.0, '57': 1.0, '59': 1.0, '62': 1.0, '63': 1.0, '66': 1.0}, 'passesTotal': {'4': 2.0, '5': 1.0, '11': 1.0, '13': 2.0, '30': 1.0, '31': 1.0, '36': 1.0, '37': 1.0, '53': 1.0, '54': 1.0, '57': 1.0, '63': 1.0, '0': 1.0, '20': 1.0, '22': 1.0}, 'passesAccurate': {'4': 2.0, '5': 1.0, '11': 1.0, '13': 2.0, '30': 1.0, '31': 1.0, '36': 1.0, '37': 1.0, '53': 1.0, '54': 1.0, '57': 1.0, '63': 1.0}, 'passSuccess': {'4': 100.0, '5': 100.0, '11': 100.0, '13': 100.0, '30': 100.0, '31': 100.0, '36': 100.0, '37': 100.0, '53': 100.0, '54': 100.0, '57': 100.0, '63': 100.0, '0': 0.0, '20': 0.0, '22': 0.0}, 'aerialsTotal': {'11': 1.0}, 'offensiveAerials': {'11': 1.0}, 'cornersTotal': {'51': 1.0}, 'throwInsTotal': {'18': 1.0, '40': 1.0, '43': 1.0, '59': 1.0}, 'throwInsAccurate': {'18': 1.0, '40': 1.0, '43': 1.0, '59': 1.0}, 'foulsCommited': {'40': 1.0}, 'tacklesTotal': {'11': 1.0, '15': 1.0, '31': 1.0}, 'tackleSuccessful': {'11': 1.0, '15': 1.0}, 'tackleUnsuccesful': {'31': 1.0}, 'tackleSuccess': {'11': 100.0, '15': 100.0, '31': 0.0}, 'dribbledPast': {'31': 1.0}, 'dribblesWon': {'11': 1.0}, 'dribblesAttempted': {'11': 1.0, '4': 1.0}, 'dribblesLost': {'4': 1.0}, 'dribbleSuccess': {'11': 100.0, '4': 0.0}, 'dispossessed': {'18': 1.0}}",111372.0,"{'value': 2, 'displayName': 'SecondHalf'}",72.0,,,,29
319756,10,Lucas Paquetá,DMC,180,72,27,True,False,home,"{'possession': {'10': 1.0, '15': 1.0, '18': 1.0, '27': 2.0, '30': 2.0, '34': 2.0, '36': 1.0, '37': 2.0, '38': 1.0, '50': 1.0, '55': 1.0, '59': 1.0, '60': 2.0, '61': 1.0, '62': 1.0, '64': 1.0, '73': 1.0, '77': 1.0, '78': 1.0, '80': 1.0, '82': 1.0}, 'ratings': {'0': 6.0, '4': 6.03, '6': 6.0, '7': 6.13, '8': 6.18, '9': 6.03, '10': 6.04, '11': 6.08, '13': 6.17, '15': 6.18, '18': 6.13, '26': 5.98, '27': 5.99, '28': 6.04, '29': 6.09, '30': 6.09, '31': 5.66, '33': 5.51, '34': 5.51, '35': 5.36, '36': 5.36, '37': 5.47, '38': 5.58, '39': 5.68, '49': 5.53, '50': 5.56, '55': 5.68, '56': 5.67, '59': 5.67, '60': 5.76, '61': 5.75, '62': 5.83, '63': 5.82, '64': 5.82, '69': 5.87, '73': 5.87, '77': 5.87, '78': 5.88, '80': 5.88, '82': 5.89, '84': 5.96}, 'shotsTotal': {'38': 1.0}, 'shotsBlocked': {'38': 1.0}, 'clearances': {'7': 1.0, '8': 1.0, '28': 1.0, '29': 1.0, '69': 1.0}, 'touches': {'4': 2.0, '7': 1.0, '8': 1.0, '10': 1.0, '11': 1.0, '13': 1.0, '15': 1.0, '18': 1.0, '27': 2.0, '28': 1.0, '29': 1.0, '30': 2.0, '34': 2.0, '36': 1.0, '37': 2.0, '38': 3.0, '50': 2.0, '53': 1.0, '55': 2.0, '59': 1.0, '60': 2.0, '61': 1.0, '62': 1.0, '64': 1.0, '69': 1.0, '73': 1.0, '75': 1.0, '77': 1.0, '78': 1.0, '80': 1.0, '82': 1.0, '84': 1.0}, 'passesTotal': {'10': 1.0, '15': 1.0, '27': 2.0, '30': 2.0, '34': 2.0, '36': 1.0, '37': 2.0, '50': 1.0, '59': 1.0, '60': 2.0, '62': 1.0, '64': 1.0, '73': 1.0, '77': 1.0, '78': 1.0, '80': 1.0, '82': 1.0, '18': 1.0, '38': 1.0, '55': 1.0, '61': 1.0}, 'passesAccurate': {'10': 1.0, '15': 1.0, '27': 2.0, '30': 2.0, '34': 1.0, '36': 1.0, '37': 2.0, '50': 1.0, '59': 1.0, '60': 2.0, '62': 1.0, '64': 1.0, '73': 1.0, '77': 1.0, '78': 1.0, '80': 1.0, '82': 1.0}, 'passesKey': {'60': 1.0, '62': 1.0, '84': 1.0}, 'passSuccess': {'10': 100.0, '15': 100.0, '27': 100.0, '30': 100.0, '34': 50.0, '36': 100.0, '37': 100.0, '50': 100.0, '59': 100.0, '60': 100.0, '62': 100.0, '64': 100.0, '73': 100.0, '77': 100.0, '78': 100.0, '80': 100.0, '82': 100.0, '18': 0.0, '38': 0.0, '55': 0.0, '61': 0.0}, 'aerialsTotal': {'7': 1.0, '11': 1.0, '38': 1.0, '56': 1.0, '84': 1.0}, 'aerialsWon': {'7': 1.0, '11': 1.0, '38': 1.0}, 'aerialSuccess': {'56': 0.0, '84': 0.0}, 'offensiveAerials': {'11': 1.0, '38': 1.0, '84': 1.0}, 'defensiveAerials': {'7': 1.0, '56': 1.0}, 'foulsCommited': {'31': 1.0, '63': 1.0}, 'tacklesTotal': {'55': 1.0, '13': 1.0, '6': 1.0, '18': 1.0}, 'tackleSuccessful': {'55': 1.0, '13': 1.0}, 'tackleUnsuccesful': {'6': 1.0, '18': 1.0}, 'tackleSuccess': {'55': 100.0, '13': 100.0, '6': 0.0, '18': 0.0}, 'dribbledPast': {'6': 1.0, '18': 1.0}}",303876.0,"{'value': 2, 'displayName': 'SecondHalf'}",84.0,,,,29
143595,28,Tomás Soucek,DMC,192,86,29,True,False,home,"{'possession': {'11': 1.0, '15': 1.0, '18': 1.0, '27': 1.0, '30': 2.0, '34': 1.0, '36': 2.0, '37': 1.0, '38': 1.0, '40': 2.0, '42': 1.0, '43': 2.0, '55': 1.0, '63': 1.0, '64': 2.0, '72': 2.0, '74': 1.0, '77': 1.0, '80': 2.0, '82': 1.0, '85': 2.0, '86': 1.0, '90': 1.0, '91': 1.0, '94': 2.0}, 'ratings': {'0': 5.98, '1': 6.12, '8': 6.17, '9': 6.02, '11': 6.02, '15': 6.01, '18': 5.99, '20': 6.03, '23': 6.08, '26': 5.93, '27': 5.92, '30': 5.92, '33': 5.77, '34': 5.77, '35': 5.62, '36': 5.63, '37': 5.73, '38': 5.74, '39': 5.84, '40': 5.9, '42': 5.98, '43': 5.97, '49': 5.82, '53': 5.89, '55': 5.88, '61': 5.93, '63': 6.0, '64': 6.01, '72': 6.08, '74': 6.08, '77': 6.08, '80': 6.1, '82': 6.11, '84': 6.27, '85': 6.28, '86': 6.29, '90': 6.29, '91': 6.29, '94': 6.3, '101': 6.2}, 'shotsTotal': {'84': 1.0}, 'shotsOnTarget': {'84': 1.0}, 'clearances': {'8': 1.0, '23': 1.0, '61': 1.0}, 'interceptions': {'53': 1.0}, 'touches': {'1': 1.0, '8': 1.0, '11': 1.0, '15': 1.0, '18': 1.0, '20': 1.0, '23': 1.0, '27': 1.0, '30': 2.0, '34': 1.0, '36': 2.0, '37': 1.0, '38': 1.0, '40': 3.0, '42': 1.0, '43': 3.0, '53': 3.0, '55': 1.0, '61': 1.0, '63': 1.0, '64': 2.0, '72': 2.0, '74': 1.0, '77': 1.0, '80': 2.0, '82': 1.0, '84': 1.0, '85': 2.0, '86': 1.0, '90': 1.0, '91': 1.0, '94': 2.0}, 'passesTotal': {'11': 1.0, '30': 2.0, '36': 2.0, '37': 1.0, '38': 1.0, '42': 1.0, '43': 2.0, '64': 2.0, '74': 1.0, '77': 1.0, '80': 2.0, '82': 1.0, '85': 2.0, '86': 1.0, '90': 1.0, '91': 1.0, '94': 2.0, '15': 1.0, '18': 1.0, '27': 1.0, '34': 1.0, '40': 2.0, '55': 1.0, '63': 1.0, '72': 2.0}, 'passesAccurate': {'11': 1.0, '30': 2.0, '36': 2.0, '37': 1.0, '38': 1.0, '42': 1.0, '43': 1.0, '64': 2.0, '74': 1.0, '77': 1.0, '80': 2.0, '82': 1.0, '85': 2.0, '86': 1.0, '90': 1.0, '91': 1.0, '94': 2.0}, 'passSuccess': {'11': 100.0, '30': 100.0, '36': 100.0, '37': 100.0, '38': 100.0, '42': 100.0, '43': 50.0, '64': 100.0, '74': 100.0, '77': 100.0, '80': 100.0, '82': 100.0, '85': 100.0, '86': 100.0, '90': 100.0, '91': 100.0, '94': 100.0, '15': 0.0, '18': 0.0, '27': 0.0, '34': 0.0, '40': 0.0, '55': 0.0, '63': 0.0, '72': 0.0}, 'aerialsTotal': {'42': 1.0, '63': 1.0, '72': 1.0, '0': 1.0}, 'aerialsWon': {'42': 1.0, '63': 1.0, '72': 1.0}, 'aerialSuccess': {'0': 0.0}, 'offensiveAerials': {'0': 1.0, '63': 1.0, '72': 1.0}, 'defensiveAerials': {'42': 1.0}, 'tacklesTotal': {'1': 1.0, '40': 1.0}, 'tackleSuccessful': {'1': 1.0, '40': 1.0}, 'tackleSuccess': {'1': 100.0, '40': 100.0}}",,,,,,,29
322596,20,Jarrod Bowen,AMR,175,70,27,True,False,home,"{'possession': {'11': 1.0, '36': 1.0, '50': 1.0, '54': 1.0, '64': 2.0, '65': 1.0, '69': 1.0, '73': 1.0, '90': 1.0, '93': 1.0, '94': 1.0, '98': 2.0}, 'ratings': {'0': 6.0, '1': 5.99, '9': 5.89, '11': 5.89, '16': 5.95, '18': 6.05, '26': 5.95, '33': 5.85, '35': 5.74, '36': 5.75, '37': 5.88, '39': 6.01, '49': 5.91, '50': 5.92, '54': 5.91, '60': 5.91, '64': 5.91, '65': 5.91, '69': 5.91, '73': 5.92, '83': 5.93, '89': 5.92, '90': 5.92, '93': 5.91, '94': 5.95, '97': 5.93, '98': 5.94}, 'shotsTotal': {'37': 1.0, '60': 1.0}, 'shotsOffTarget': {'60': 1.0}, 'shotsBlocked': {'37': 1.0}, 'clearances': {'16': 1.0}, 'interceptions': {'18': 1.0}, 'touches': {'1': 2.0, '11': 1.0, '16': 2.0, '18': 1.0, '36': 1.0, '37': 1.0, '50': 1.0, '54': 1.0, '60': 3.0, '64': 2.0, '65': 1.0, '69': 1.0, '73': 1.0, '83': 2.0, '89': 2.0, '90': 1.0, '93': 1.0, '94': 2.0, '97': 1.0, '98': 2.0}, 'passesTotal': {'36': 1.0, '50': 1.0, '64': 2.0, '65': 1.0, '73': 1.0, '90': 1.0, '94': 1.0, '98': 2.0, '69': 1.0, '93': 1.0}, 'passesAccurate': {'36': 1.0, '50': 1.0, '64': 1.0, '65': 1.0, '73': 1.0, '90': 1.0, '94': 1.0, '98': 2.0}, 'passSuccess': {'36': 100.0, '50': 100.0, '64': 50.0, '65': 100.0, '73': 100.0, '90': 100.0, '94': 100.0, '98': 100.0, '69': 0.0, '93': 0.0}, 'dribblesAttempted': {'1': 1.0, '60': 1.0, '83': 1.0, '89': 1.0, '97': 1.0}, 'dribblesLost': {'1': 1.0, '60': 1.0, '83': 1.0, '89': 1.0, '97': 1.0}}",,,,,,,29
