playerId,shirtNo,name,position,height,weight,age,isFirstEleven,isManOfTheMatch,field,stats,subbedInPlayerId,subbedOutPeriod,subbedOutExpandedMinute,subbedInPeriod,subbedInExpandedMinute,subbedOutPlayerId,teamId
105720,22,Nick Pope,GK,191,76,32,True,False,home,"{'claimsHigh': {'46': 1.0, '99': 1.0}, 'possession': {'2': 2.0, '4': 1.0, '6': 1.0, '11': 1.0, '17': 1.0, '29': 1.0, '31': 1.0, '36': 2.0, '37': 1.0, '41': 1.0, '46': 1.0, '48': 1.0, '52': 1.0, '57': 1.0, '59': 1.0, '66': 1.0, '75': 1.0, '76': 2.0, '80': 1.0, '82': 1.0, '90': 1.0, '95': 1.0, '98': 1.0, '99': 1.0, '100': 1.0}, 'ratings': {'0': 6.0, '2': 5.98, '4': 5.99, '6': 6.0, '8': 6.18, '11': 6.22, '17': 6.21, '29': 6.19, '31': 6.2, '36': 6.2, '37': 6.19, '41': 6.18, '45': 6.28, '46': 6.37, '48': 6.36, '52': 6.35, '57': 6.34, '59': 6.33, '65': 6.34, '66': 6.33, '68': 6.43, '75': 6.43, '76': 6.41, '80': 6.4, '82': 6.39, '90': 6.4, '95': 6.39, '97': 6.29, '98': 6.28, '99': 6.45, '100': 6.77}, 'clearances': {'8': 1.0, '45': 1.0, '68': 1.0, '99': 1.0}, 'touches': {'2': 2.0, '4': 1.0, '6': 1.0, '8': 1.0, '11': 1.0, '17': 1.0, '29': 1.0, '31': 1.0, '36': 2.0, '37': 1.0, '41': 1.0, '45': 1.0, '46': 2.0, '48': 1.0, '52': 1.0, '57': 1.0, '59': 1.0, '66': 1.0, '68': 1.0, '75': 1.0, '76': 2.0, '80': 1.0, '82': 1.0, '90': 1.0, '95': 1.0, '98': 1.0, '99': 3.0, '100': 1.0}, 'passesTotal': {'2': 2.0, '4': 1.0, '6': 1.0, '31': 1.0, '36': 2.0, '11': 1.0, '17': 1.0, '29': 1.0, '37': 1.0, '41': 1.0, '46': 1.0, '48': 1.0, '52': 1.0, '57': 1.0, '59': 1.0, '66': 1.0, '75': 1.0, '76': 2.0, '80': 1.0, '82': 1.0, '95': 1.0, '98': 1.0, '99': 1.0, '100': 1.0}, 'passesAccurate': {'2': 1.0, '4': 1.0, '6': 1.0, '31': 1.0, '36': 1.0}, 'passSuccess': {'2': 50.0, '4': 100.0, '6': 100.0, '31': 100.0, '36': 50.0, '11': 0.0, '17': 0.0, '29': 0.0, '37': 0.0, '41': 0.0, '46': 0.0, '48': 0.0, '52': 0.0, '57': 0.0, '59': 0.0, '66': 0.0, '75': 0.0, '76': 0.0, '80': 0.0, '82': 0.0, '95': 0.0, '98': 0.0, '99': 0.0, '100': 0.0}, 'aerialsTotal': {'8': 1.0}, 'aerialsWon': {'8': 1.0}, 'defensiveAerials': {'8': 1.0}}",,,,,,,23
415174,21,Tino Livramento,DR,182,65,22,True,False,home,"{'possession': {'0': 1.0, '3': 2.0, '7': 1.0, '18': 1.0, '19': 1.0, '20': 2.0, '21': 1.0, '23': 1.0, '32': 1.0, '49': 1.0, '54': 1.0, '55': 1.0, '57': 1.0, '60': 1.0, '61': 1.0, '62': 1.0, '64': 1.0, '66': 2.0, '90': 1.0, '91': 1.0}, 'ratings': {'0': 6.0, '3': 6.0, '7': 6.0, '11': 6.08, '18': 6.06, '19': 6.06, '20': 6.07, '21': 6.16, '23': 6.16, '30': 6.29, '32': 6.42, '36': 6.47, '43': 6.65, '49': 6.66, '54': 6.8, '55': 6.89, '56': 6.88, '57': 6.88, '60': 6.89, '61': 6.89, '62': 6.89, '64': 7.06, '66': 7.06, '70': 7.11, '75': 7.24, '85': 7.29, '90': 7.3, '91': 7.29, '100': 7.52}, 'interceptions': {'43': 1.0}, 'touches': {'0': 1.0, '3': 3.0, '7': 1.0, '18': 2.0, '19': 1.0, '20': 2.0, '21': 1.0, '23': 2.0, '26': 1.0, '27': 2.0, '28': 1.0, '30': 1.0, '32': 2.0, '33': 1.0, '36': 1.0, '43': 1.0, '49': 1.0, '54': 3.0, '55': 1.0, '56': 1.0, '57': 1.0, '60': 1.0, '61': 1.0, '62': 1.0, '64': 3.0, '66': 2.0, '70': 1.0, '75': 1.0, '85': 1.0, '86': 1.0, '89': 1.0, '90': 1.0, '91': 2.0}, 'passesTotal': {'0': 1.0, '3': 2.0, '19': 1.0, '20': 2.0, '21': 1.0, '23': 1.0, '49': 1.0, '54': 1.0, '55': 1.0, '57': 1.0, '60': 1.0, '61': 1.0, '64': 1.0, '66': 2.0, '90': 1.0, '7': 1.0, '18': 1.0, '32': 1.0, '62': 1.0, '91': 1.0}, 'passesAccurate': {'0': 1.0, '3': 2.0, '19': 1.0, '20': 2.0, '21': 1.0, '23': 1.0, '49': 1.0, '54': 1.0, '55': 1.0, '57': 1.0, '60': 1.0, '61': 1.0, '64': 1.0, '66': 2.0, '90': 1.0}, 'passesKey': {'21': 1.0, '55': 1.0}, 'passSuccess': {'0': 100.0, '3': 100.0, '19': 100.0, '20': 100.0, '21': 100.0, '23': 100.0, '49': 100.0, '54': 100.0, '55': 100.0, '57': 100.0, '60': 100.0, '61': 100.0, '64': 100.0, '66': 100.0, '90': 100.0, '7': 0.0, '18': 0.0, '32': 0.0, '62': 0.0, '91': 0.0}, 'aerialsTotal': {'43': 1.0, '54': 1.0, '56': 1.0}, 'aerialsWon': {'43': 1.0, '54': 1.0}, 'aerialSuccess': {'56': 0.0}, 'offensiveAerials': {'43': 1.0, '56': 1.0}, 'defensiveAerials': {'54': 1.0}, 'throwInsTotal': {'3': 1.0, '18': 1.0, '23': 1.0, '26': 1.0, '27': 2.0, '28': 1.0, '33': 1.0, '64': 1.0, '89': 1.0, '91': 1.0}, 'throwInsAccurate': {'3': 1.0, '18': 1.0, '23': 1.0, '26': 1.0, '27': 2.0, '28': 1.0, '33': 1.0, '64': 1.0, '91': 1.0}, 'tacklesTotal': {'30': 1.0, '32': 1.0, '75': 1.0, '54': 1.0}, 'tackleSuccessful': {'30': 1.0, '32': 1.0, '75': 1.0, '54': 1.0}, 'tackleSuccess': {'30': 100.0, '32': 100.0, '75': 100.0, '54': 100.0}, 'dribblesWon': {'64': 1.0}, 'dribblesAttempted': {'64': 1.0}, 'dribbleSuccess': {'64': 100.0}}",,,,,,,23
82726,5,Fabian Schär,DC,186,84,32,True,False,home,"{'possession': {'0': 1.0, '1': 1.0, '6': 1.0, '8': 1.0, '11': 2.0, '14': 1.0, '19': 1.0, '20': 3.0, '21': 1.0, '23': 1.0, '35': 1.0, '36': 1.0, '43': 1.0, '44': 1.0, '59': 1.0, '60': 1.0, '61': 2.0, '62': 2.0, '63': 3.0, '66': 1.0, '69': 1.0, '87': 1.0, '89': 1.0, '90': 1.0, '91': 1.0, '95': 1.0}, 'ratings': {'0': 5.99, '1': 5.99, '6': 5.99, '7': 6.04, '8': 6.06, '10': 6.07, '11': 6.13, '14': 6.14, '19': 6.14, '20': 6.16, '21': 6.16, '22': 6.14, '23': 6.15, '24': 6.23, '25': 6.28, '29': 6.33, '35': 6.32, '36': 6.31, '39': 6.21, '43': 6.21, '44': 6.21, '52': 6.26, '55': 6.39, '59': 6.39, '60': 6.38, '61': 6.4, '62': 6.41, '63': 6.59, '66': 6.59, '67': 6.67, '69': 6.66, '71': 6.72, '80': 6.82, '87': 6.8, '89': 6.8, '90': 6.8, '91': 6.78, '95': 6.77, '100': 7.04}, 'shotsTotal': {'24': 1.0}, 'shotsBlocked': {'24': 1.0}, 'clearances': {'7': 1.0, '10': 1.0, '25': 1.0, '29': 1.0, '52': 1.0, '55': 1.0, '71': 1.0}, 'interceptions': {'80': 1.0}, 'touches': {'0': 1.0, '1': 1.0, '6': 1.0, '7': 1.0, '8': 1.0, '10': 1.0, '11': 2.0, '14': 1.0, '19': 1.0, '20': 3.0, '21': 1.0, '23': 1.0, '24': 1.0, '25': 1.0, '26': 1.0, '29': 1.0, '35': 1.0, '36': 1.0, '43': 1.0, '44': 1.0, '45': 1.0, '52': 1.0, '55': 1.0, '59': 1.0, '60': 1.0, '61': 2.0, '62': 2.0, '63': 4.0, '66': 1.0, '67': 1.0, '69': 1.0, '71': 1.0, '80': 1.0, '87': 1.0, '89': 1.0, '90': 1.0, '91': 2.0, '95': 1.0}, 'passesTotal': {'1': 1.0, '6': 1.0, '8': 1.0, '11': 2.0, '14': 1.0, '19': 1.0, '20': 3.0, '21': 1.0, '23': 1.0, '43': 1.0, '59': 1.0, '61': 2.0, '62': 2.0, '63': 3.0, '66': 1.0, '90': 1.0, '0': 1.0, '35': 1.0, '36': 1.0, '44': 1.0, '60': 1.0, '87': 1.0, '89': 1.0, '91': 1.0, '95': 1.0}, 'passesAccurate': {'1': 1.0, '6': 1.0, '8': 1.0, '11': 1.0, '14': 1.0, '19': 1.0, '20': 3.0, '21': 1.0, '23': 1.0, '43': 1.0, '59': 1.0, '61': 2.0, '62': 2.0, '63': 3.0, '66': 1.0, '90': 1.0}, 'passSuccess': {'1': 100.0, '6': 100.0, '8': 100.0, '11': 50.0, '14': 100.0, '19': 100.0, '20': 100.0, '21': 100.0, '23': 100.0, '43': 100.0, '59': 100.0, '61': 100.0, '62': 100.0, '63': 100.0, '66': 100.0, '90': 100.0, '0': 0.0, '35': 0.0, '36': 0.0, '44': 0.0, '60': 0.0, '87': 0.0, '89': 0.0, '91': 0.0, '95': 0.0}, 'aerialsTotal': {'24': 1.0, '55': 1.0}, 'aerialsWon': {'24': 1.0, '55': 1.0}, 'offensiveAerials': {'24': 1.0}, 'defensiveAerials': {'55': 1.0}, 'foulsCommited': {'22': 1.0}, 'tacklesTotal': {'10': 1.0}, 'tackleUnsuccesful': {'10': 1.0}, 'dribbledPast': {'10': 1.0}, 'dribblesWon': {'63': 1.0}, 'dribblesAttempted': {'63': 1.0}, 'dribbleSuccess': {'63': 100.0}}",,,,,,,23
82277,33,Dan Burn,DC,198,87,32,True,False,home,"{'possession': {'1': 1.0, '2': 1.0, '3': 1.0, '4': 1.0, '7': 1.0, '8': 1.0, '11': 1.0, '13': 1.0, '14': 2.0, '18': 1.0, '19': 2.0, '20': 1.0, '47': 1.0, '49': 2.0, '62': 1.0, '63': 2.0, '64': 1.0, '80': 1.0, '92': 1.0}, 'ratings': {'0': 6.05, '1': 6.05, '2': 6.05, '3': 6.06, '4': 6.06, '5': 6.19, '7': 6.19, '8': 6.19, '11': 6.26, '13': 6.33, '14': 6.32, '18': 6.31, '19': 6.32, '20': 6.32, '24': 6.3, '47': 6.3, '49': 6.36, '54': 6.41, '62': 6.41, '63': 6.4, '64': 6.41, '69': 6.37, '80': 6.36, '92': 6.37, '99': 6.4, '100': 6.67}, 'clearances': {'0': 1.0, '5': 1.0, '54': 1.0}, 'touches': {'0': 1.0, '1': 1.0, '2': 1.0, '3': 1.0, '4': 1.0, '5': 1.0, '7': 1.0, '8': 1.0, '11': 1.0, '13': 1.0, '14': 2.0, '18': 1.0, '19': 2.0, '20': 1.0, '47': 1.0, '49': 2.0, '54': 1.0, '62': 1.0, '63': 2.0, '64': 1.0, '80': 1.0, '92': 1.0, '99': 1.0}, 'passesTotal': {'1': 1.0, '2': 1.0, '3': 1.0, '4': 1.0, '7': 1.0, '8': 1.0, '11': 1.0, '14': 2.0, '19': 2.0, '20': 1.0, '47': 1.0, '62': 1.0, '63': 2.0, '64': 1.0, '92': 1.0, '13': 1.0, '18': 1.0, '49': 2.0, '80': 1.0}, 'passesAccurate': {'1': 1.0, '2': 1.0, '3': 1.0, '4': 1.0, '7': 1.0, '8': 1.0, '11': 1.0, '14': 1.0, '19': 2.0, '20': 1.0, '47': 1.0, '62': 1.0, '63': 1.0, '64': 1.0, '92': 1.0}, 'passSuccess': {'1': 100.0, '2': 100.0, '3': 100.0, '4': 100.0, '7': 100.0, '8': 100.0, '11': 100.0, '14': 50.0, '19': 100.0, '20': 100.0, '47': 100.0, '62': 100.0, '63': 50.0, '64': 100.0, '92': 100.0, '13': 0.0, '18': 0.0, '49': 0.0, '80': 0.0}, 'aerialsTotal': {'5': 1.0, '13': 1.0, '49': 1.0, '24': 1.0, '69': 2.0}, 'aerialsWon': {'5': 1.0, '13': 1.0, '49': 1.0}, 'aerialSuccess': {'24': 0.0, '69': 0.0}, 'offensiveAerials': {'24': 1.0, '69': 2.0}, 'defensiveAerials': {'5': 1.0, '13': 1.0, '49': 1.0}}",,,,,,,23
430294,20,Lewis Hall,DL,179,73,20,True,True,home,"{'possession': {'1': 2.0, '2': 2.0, '3': 1.0, '4': 2.0, '11': 1.0, '14': 1.0, '19': 2.0, '20': 3.0, '28': 2.0, '29': 2.0, '36': 1.0, '37': 1.0, '42': 1.0, '44': 1.0, '57': 1.0, '59': 1.0, '62': 2.0, '64': 1.0, '69': 1.0, '74': 1.0, '76': 1.0, '77': 1.0, '81': 1.0, '82': 1.0, '92': 2.0}, 'ratings': {'0': 6.0, '1': 5.99, '2': 6.01, '3': 6.02, '4': 6.1, '9': 6.29, '11': 6.37, '13': 6.35, '14': 6.41, '15': 6.54, '17': 6.52, '19': 6.46, '20': 6.47, '25': 6.52, '26': 7.1, '28': 7.1, '29': 7.09, '36': 7.1, '37': 7.09, '39': 7.14, '42': 7.14, '44': 7.14, '52': 7.17, '55': 7.27, '57': 7.26, '58': 7.39, '59': 7.48, '62': 7.5, '64': 7.5, '66': 7.63, '69': 7.63, '71': 7.72, '74': 7.72, '76': 7.8, '77': 7.81, '81': 7.86, '82': 7.85, '84': 7.9, '86': 8.03, '92': 8.03, '93': 8.08, '100': 8.31}, 'clearances': {'9': 1.0, '14': 1.0, '15': 1.0, '39': 1.0, '81': 1.0, '84': 1.0, '86': 1.0, '93': 1.0}, 'interceptions': {'55': 1.0}, 'touches': {'1': 2.0, '2': 3.0, '3': 1.0, '4': 2.0, '9': 2.0, '11': 1.0, '14': 2.0, '15': 1.0, '19': 4.0, '20': 3.0, '25': 2.0, '26': 1.0, '28': 2.0, '29': 2.0, '36': 1.0, '37': 1.0, '39': 1.0, '42': 1.0, '44': 1.0, '47': 1.0, '52': 1.0, '53': 1.0, '55': 1.0, '57': 1.0, '58': 1.0, '59': 2.0, '62': 2.0, '63': 1.0, '64': 1.0, '66': 1.0, '69': 1.0, '71': 2.0, '74': 2.0, '76': 1.0, '77': 1.0, '81': 2.0, '82': 1.0, '83': 1.0, '84': 1.0, '86': 1.0, '92': 2.0, '93': 1.0}, 'passesTotal': {'1': 2.0, '2': 2.0, '3': 1.0, '4': 2.0, '11': 1.0, '14': 1.0, '19': 2.0, '20': 3.0, '28': 2.0, '29': 2.0, '36': 1.0, '42': 1.0, '59': 1.0, '62': 2.0, '64': 1.0, '69': 1.0, '74': 1.0, '77': 1.0, '81': 1.0, '92': 2.0, '37': 1.0, '44': 1.0, '57': 1.0, '76': 1.0, '82': 1.0}, 'passesAccurate': {'1': 1.0, '2': 1.0, '3': 1.0, '4': 2.0, '11': 1.0, '14': 1.0, '19': 2.0, '20': 3.0, '28': 1.0, '29': 1.0, '36': 1.0, '42': 1.0, '59': 1.0, '62': 2.0, '64': 1.0, '69': 1.0, '74': 1.0, '77': 1.0, '81': 1.0, '92': 1.0}, 'passSuccess': {'1': 50.0, '2': 50.0, '3': 100.0, '4': 100.0, '11': 100.0, '14': 100.0, '19': 100.0, '20': 100.0, '28': 50.0, '29': 50.0, '36': 100.0, '42': 100.0, '59': 100.0, '62': 100.0, '64': 100.0, '69': 100.0, '74': 100.0, '77': 100.0, '81': 100.0, '92': 50.0, '37': 0.0, '44': 0.0, '57': 0.0, '76': 0.0, '82': 0.0}, 'aerialsTotal': {'4': 1.0, '15': 1.0, '76': 1.0, '86': 1.0, '17': 1.0}, 'aerialsWon': {'4': 1.0, '15': 1.0, '76': 1.0, '86': 1.0}, 'aerialSuccess': {'17': 0.0}, 'offensiveAerials': {'4': 1.0, '76': 1.0}, 'defensiveAerials': {'15': 1.0, '17': 1.0, '86': 1.0}, 'throwInsTotal': {'47': 1.0, '53': 1.0, '63': 1.0, '71': 1.0, '74': 1.0, '83': 1.0}, 'throwInsAccurate': {'53': 1.0, '63': 1.0, '71': 1.0, '74': 1.0, '83': 1.0}, 'foulsCommited': {'13': 1.0}, 'tacklesTotal': {'9': 1.0, '58': 1.0, '66': 1.0, '59': 1.0}, 'tackleSuccessful': {'9': 1.0, '58': 1.0, '66': 1.0, '59': 1.0}, 'tackleSuccess': {'9': 100.0, '58': 100.0, '66': 100.0, '59': 100.0}, 'dispossessed': {'19': 2.0}}",,,,,,,23
338780,39,Bruno Guimarães,MC,182,74,27,True,False,home,"{'possession': {'0': 2.0, '1': 1.0, '4': 1.0, '6': 2.0, '14': 1.0, '19': 4.0, '20': 2.0, '23': 1.0, '37': 1.0, '38': 2.0, '43': 1.0, '44': 1.0, '47': 1.0, '51': 1.0, '55': 2.0, '59': 1.0, '60': 2.0, '62': 3.0, '63': 3.0, '64': 1.0, '68': 1.0, '71': 1.0, '81': 1.0, '82': 1.0}, 'ratings': {'0': 5.99, '1': 6.0, '4': 6.0, '6': 6.0, '8': 6.04, '11': 6.16, '14': 6.16, '18': 6.21, '19': 6.23, '20': 6.23, '21': 6.38, '23': 6.38, '26': 6.35, '27': 6.35, '29': 6.4, '33': 6.44, '37': 6.42, '38': 6.43, '39': 6.51, '43': 6.52, '44': 6.51, '47': 6.54, '51': 6.69, '55': 6.71, '59': 6.75, '60': 6.75, '62': 6.74, '63': 6.74, '64': 6.74, '66': 6.71, '68': 6.79, '71': 6.8, '74': 6.76, '77': 6.71, '81': 6.7, '82': 6.71, '83': 6.62, '86': 6.66, '91': 6.7, '98': 6.85}, 'shotsTotal': {'4': 1.0, '21': 1.0}, 'shotsOffTarget': {'21': 1.0}, 'shotsBlocked': {'4': 1.0}, 'clearances': {'18': 1.0}, 'touches': {'0': 2.0, '1': 1.0, '4': 2.0, '6': 2.0, '8': 1.0, '14': 1.0, '18': 1.0, '19': 4.0, '20': 2.0, '21': 2.0, '23': 1.0, '26': 1.0, '27': 3.0, '29': 2.0, '33': 1.0, '37': 1.0, '38': 2.0, '39': 1.0, '43': 1.0, '44': 1.0, '47': 2.0, '51': 2.0, '55': 3.0, '57': 1.0, '59': 2.0, '60': 2.0, '62': 3.0, '63': 3.0, '64': 1.0, '66': 1.0, '68': 1.0, '71': 1.0, '74': 1.0, '77': 1.0, '81': 1.0, '82': 1.0, '83': 2.0, '84': 1.0, '86': 1.0, '91': 1.0, '96': 1.0}, 'passesTotal': {'0': 2.0, '1': 1.0, '4': 1.0, '6': 2.0, '14': 1.0, '19': 4.0, '20': 2.0, '23': 1.0, '38': 2.0, '43': 1.0, '55': 2.0, '59': 1.0, '60': 2.0, '62': 3.0, '63': 3.0, '64': 1.0, '68': 1.0, '71': 1.0, '82': 1.0, '37': 1.0, '44': 1.0, '47': 1.0, '51': 1.0, '81': 1.0}, 'passesAccurate': {'0': 1.0, '1': 1.0, '4': 1.0, '6': 2.0, '14': 1.0, '19': 4.0, '20': 2.0, '23': 1.0, '38': 1.0, '43': 1.0, '55': 2.0, '59': 1.0, '60': 2.0, '62': 2.0, '63': 2.0, '64': 1.0, '68': 1.0, '71': 1.0, '82': 1.0}, 'passSuccess': {'0': 50.0, '1': 100.0, '4': 100.0, '6': 100.0, '14': 100.0, '19': 100.0, '20': 100.0, '23': 100.0, '38': 50.0, '43': 100.0, '55': 100.0, '59': 100.0, '60': 100.0, '62': 66.67, '63': 66.67, '64': 100.0, '68': 100.0, '71': 100.0, '82': 100.0, '37': 0.0, '44': 0.0, '47': 0.0, '51': 0.0, '81': 0.0}, 'aerialsTotal': {'39': 1.0, '68': 1.0}, 'aerialsWon': {'39': 1.0, '68': 1.0}, 'defensiveAerials': {'39': 1.0, '68': 1.0}, 'cornersTotal': {'4': 1.0}, 'foulsCommited': {'77': 1.0, '83': 1.0}, 'tacklesTotal': {'29': 1.0}, 'tackleSuccessful': {'29': 1.0}, 'tackleSuccess': {'29': 100.0}, 'dribblesWon': {'21': 1.0, '51': 1.0}, 'dribblesAttempted': {'21': 1.0, '51': 1.0}, 'dribbleSuccess': {'21': 100.0, '51': 100.0}, 'dispossessed': {'26': 1.0, '27': 1.0, '29': 1.0, '66': 1.0, '74': 1.0, '83': 2.0}}",332419.0,"{'value': 15, 'displayName': 'PreGame'}",98.0,,,,23
342563,28,Joe Willock,MC,179,71,25,True,False,home,"{'possession': {'1': 1.0, '4': 1.0, '6': 1.0, '11': 1.0, '20': 2.0, '23': 1.0, '28': 1.0, '29': 1.0, '49': 1.0, '61': 2.0, '65': 1.0, '66': 1.0}, 'ratings': {'0': 6.0, '1': 6.0, '4': 6.09, '5': 6.07, '6': 6.06, '11': 6.18, '18': 6.17, '20': 6.18, '21': 6.14, '23': 6.15, '26': 6.24, '28': 6.21, '29': 6.38, '36': 6.51, '39': 6.5, '42': 6.53, '49': 6.71, '55': 6.67, '57': 6.64, '58': 6.68, '61': 6.65, '62': 6.79, '65': 6.66, '66': 6.66, '68': 6.82}, 'shotsTotal': {'49': 1.0, '61': 1.0}, 'shotsOnTarget': {'49': 1.0}, 'shotsOffTarget': {'61': 1.0}, 'touches': {'1': 1.0, '4': 1.0, '6': 1.0, '11': 1.0, '20': 2.0, '21': 1.0, '23': 1.0, '25': 1.0, '26': 1.0, '28': 1.0, '29': 2.0, '36': 1.0, '38': 1.0, '42': 1.0, '49': 2.0, '55': 1.0, '57': 1.0, '58': 1.0, '61': 3.0, '62': 1.0, '65': 1.0, '66': 2.0}, 'passesTotal': {'1': 1.0, '4': 1.0, '11': 1.0, '20': 2.0, '23': 1.0, '29': 1.0, '49': 1.0, '61': 2.0, '66': 1.0, '6': 1.0, '65': 1.0}, 'passesAccurate': {'1': 1.0, '4': 1.0, '11': 1.0, '20': 2.0, '23': 1.0, '29': 1.0, '49': 1.0, '61': 2.0, '66': 1.0}, 'passesKey': {'4': 1.0}, 'passSuccess': {'1': 100.0, '4': 100.0, '11': 100.0, '20': 100.0, '23': 100.0, '29': 100.0, '49': 100.0, '61': 100.0, '66': 100.0, '6': 0.0, '65': 0.0}, 'aerialsTotal': {'18': 1.0, '28': 1.0}, 'offensiveAerials': {'18': 1.0, '28': 1.0}, 'foulsCommited': {'5': 1.0, '39': 1.0, '65': 1.0}, 'tacklesTotal': {'36': 1.0, '62': 1.0}, 'tackleSuccessful': {'36': 1.0, '62': 1.0}, 'tackleSuccess': {'36': 100.0, '62': 100.0}, 'dribblesWon': {'29': 1.0}, 'dribblesAttempted': {'29': 1.0}, 'dribbleSuccess': {'29': 100.0}, 'dispossessed': {'55': 1.0, '57': 1.0}}",343501.0,"{'value': 2, 'displayName': 'SecondHalf'}",68.0,,,,23
342811,36,Sean Longstaff,MC,180,65,27,True,False,home,"{'possession': {'1': 1.0, '3': 3.0, '4': 1.0, '6': 2.0, '11': 1.0, '19': 1.0, '20': 1.0, '23': 1.0, '28': 1.0, '49': 1.0, '66': 2.0, '72': 1.0, '73': 1.0, '75': 1.0, '86': 1.0}, 'ratings': {'0': 6.0, '1': 6.0, '3': 6.06, '4': 6.06, '6': 6.04, '7': 6.18, '11': 6.43, '19': 6.43, '20': 6.43, '23': 6.44, '24': 6.4, '26': 6.39, '28': 6.39, '37': 6.37, '38': 6.36, '43': 6.46, '49': 6.44, '51': 6.52, '56': 6.56, '66': 6.56, '72': 6.58, '73': 6.57, '75': 6.58, '81': 6.68, '85': 6.77, '86': 6.77, '100': 6.92}, 'shotsTotal': {'56': 1.0}, 'shotsBlocked': {'56': 1.0}, 'interceptions': {'81': 1.0}, 'touches': {'1': 1.0, '3': 4.0, '4': 1.0, '6': 2.0, '7': 2.0, '11': 2.0, '19': 1.0, '20': 1.0, '23': 1.0, '28': 1.0, '43': 2.0, '49': 1.0, '51': 1.0, '56': 2.0, '66': 2.0, '72': 1.0, '73': 1.0, '75': 1.0, '76': 1.0, '81': 1.0, '85': 1.0, '86': 1.0}, 'passesTotal': {'1': 1.0, '3': 3.0, '4': 1.0, '6': 2.0, '11': 1.0, '19': 1.0, '20': 1.0, '23': 1.0, '28': 1.0, '66': 2.0, '72': 1.0, '75': 1.0, '86': 1.0, '49': 1.0, '73': 1.0}, 'passesAccurate': {'1': 1.0, '3': 1.0, '4': 1.0, '6': 1.0, '11': 1.0, '19': 1.0, '20': 1.0, '23': 1.0, '28': 1.0, '66': 2.0, '72': 1.0, '75': 1.0, '86': 1.0}, 'passSuccess': {'1': 100.0, '3': 33.33, '4': 100.0, '6': 50.0, '11': 100.0, '19': 100.0, '20': 100.0, '23': 100.0, '28': 100.0, '66': 100.0, '72': 100.0, '75': 100.0, '86': 100.0, '49': 0.0, '73': 0.0}, 'aerialsTotal': {'26': 1.0, '37': 1.0}, 'offensiveAerials': {'37': 1.0}, 'defensiveAerials': {'26': 1.0}, 'cornersTotal': {'56': 1.0, '73': 1.0}, 'foulsCommited': {'6': 1.0, '38': 1.0}, 'tacklesTotal': {'7': 1.0, '11': 1.0, '43': 1.0, '3': 1.0, '51': 1.0, '85': 1.0, '24': 1.0}, 'tackleSuccessful': {'7': 1.0, '11': 1.0, '43': 1.0, '3': 1.0, '51': 1.0, '85': 1.0}, 'tackleUnsuccesful': {'24': 1.0}, 'tackleSuccess': {'7': 100.0, '11': 100.0, '43': 100.0, '3': 100.0, '51': 100.0, '85': 100.0, '24': 0.0}, 'dribbledPast': {'24': 1.0}}",,,,,,,23
